,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
123,-77.59899,-70.92873,-82.32674,-84.19981,-88.10253,-82.1432,-80.89926,-78.21956,16.05531931,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.633401222,4.133401222
124,-79.14055,-61.15741,-73.42993,-72.12083,-82.37701,-75.08255,-74.15737,-70.47349,16.18393874,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.66700611,4.16700611
125,-74.73354,-65.44106,-77.32714,-80.57299,-89.54166,-78.01069,-68.56794,-71.26138,16.31326008,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.700610998,4.200610998
126,-69.74039,-61.10571,-75.2979,-71.78342,-79.89754,-77.8804,-67.81152,-65.93753,16.44610476,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.734215886,4.234215886
127,-67.50064,-61.17891,-78.38911,-74.39149,-87.8663,-79.04854,-67.88416,-74.10315,16.57352304,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.767820774,4.267820774
128,-68.04037,-59.09946,-75.41836,-74.3518,-82.35208,-78.01646,-64.31612,-65.93075,16.7032299,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.801425662,4.301425662
129,-86.39413,-59.99463,-73.86946,-73.71785,-82.48372,-79.15775,-72.20743,-68.81362,16.83137965,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.83503055,4.33503055
130,-69.83704,-60.14751,-72.59612,-74.402,-77.25757,-79.24886,-67.12937,-68.72603,16.96223545,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.868635438,4.368635438
131,-68.08623,-61.93008,-72.62963,-73.03954,-78.08419,-88.50272,-66.33959,-65.61646,17.09098196,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.902240326,4.402240326
132,-72.26667,-64.45732,-74.43597,-75.75513,-80.71764,-97.78301,-71.18775,-76.5334,17.22242427,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.935845214,4.435845214
133,-74.56311,-63.18454,-73.50757,-81.02814,-76.95126,-79.14691,-67.77003,-65.59404,17.34920931,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,4.969450102,4.469450102
134,-71.48214,-64.84877,-74.84445,-77.68572,-79.94667,-83.72778,-75.03548,-69.91359,17.48201799,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.00305499,4.50305499
135,-75.73131,-69.82973,-82.41142,-83.53903,-80.83653,-93.93267,-71.70097,-71.51446,17.61202025,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.036659878,4.536659878
136,-73.22648,-64.40955,-74.46577,-73.90489,-79.26668,-88.20243,-67.88007,-66.48116,17.74232554,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.070264766,4.570264766
137,-88.23389,-71.36066,-84.40648,-88.0826,-89.43666,-87.94476,-78.11891,-72.98544,17.87097144,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.103869654,4.603869654
138,-69.71082,-61.50998,-74.61502,-75.74831,-76.82244,-75.76881,-64.12019,-66.03291,18.00185442,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.137474542,4.637474542
139,-75.85487,-62.38504,-74.57825,-76.28638,-78.0673,-78.71933,-69.42751,-66.64894,18.1306541,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.17107943,4.67107943
140,-72.10845,-59.07018,-67.417,-71.74754,-72.36495,-78.2514,-62.48616,-64.56343,18.26141834,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.204684318,4.704684318
141,-67.21001,-60.6466,-68.76579,-72.86126,-74.84111,-98.31933,-63.27659,-63.41476,18.38932705,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.238289206,4.738289206
142,-66.93846,-58.93779,-67.88647,-73.8282,-75.03265,-78.49654,-68.25006,-73.26611,18.51878357,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.271894094,4.771894094
143,-73.30224,-60.94501,-72.02024,-76.92529,-76.00104,-82.85084,-67.85684,-65.75233,18.6466794,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.305498982,4.805498982
144,-74.37334,-63.20716,-73.46596,-77.69659,-76.27217,-84.86568,-71.65324,-73.20032,18.77519917,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.33910387,4.83910387
145,-73.24972,-66.46336,-74.13585,-79.95872,-76.42276,-85.75012,-69.93547,-69.19993,18.90451312,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.372708758,4.872708758
146,-70.15209,-63.46282,-75.0713,-76.72504,-74.06714,-84.73239,-67.96809,-68.73022,19.03428411,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.406313646,4.906313646
147,-67.43354,-60.93813,-72.10632,-76.42506,-74.90099,-76.95727,-68.69511,-67.99543,19.16231108,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.439918534,4.939918534
148,-76.07281,-64.00941,-74.70602,-77.89746,-74.39246,-78.9544,-69.72861,-74.86009,19.29353786,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.473523422,4.973523422
149,-77.14738,-70.43216,-76.58459,-80.70078,-89.33706,-89.30746,-77.52007,-72.78985,19.42353177,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.50712831,5.00712831
150,-74.40181,-61.18784,-69.30716,-73.78049,-74.39209,-87.69128,-69.84229,-70.98878,19.5555253,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.540733198,5.040733198
151,-76.14101,-70.61607,-78.20268,-78.43597,-79.69566,-87.29835,-73.33805,-71.05725,19.68297529,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.574338086,5.074338086
152,-68.86214,-59.85206,-68.04488,-69.59161,-76.28284,-77.22102,-74.53677,-73.62485,19.81304836,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.607942974,5.107942974
153,-66.78387,-60.12083,-66.99918,-70.85297,-75.21578,-83.74119,-68.80667,-66.58963,19.94042873,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.641547862,5.141547862
154,-69.40504,-62.00024,-71.25855,-69.48213,-77.84608,-91.8031,-68.22376,-72.65043,20.07213926,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.675152749,5.175152749
155,-66.79797,-60.88273,-68.75005,-68.50189,-75.01835,-76.43391,-75.92812,-66.96098,20.20117855,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.708757637,5.208757637
156,-65.33455,-59.41546,-66.36594,-69.71564,-72.83482,-71.84257,-68.01431,-64.85201,20.33367562,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.742362525,5.242362525
157,-65.15591,-59.11539,-67.12596,-70.14508,-71.63231,-73.71059,-68.82519,-73.40344,20.46051121,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.775967413,5.275967413
158,-65.51363,-59.50644,-66.61625,-68.75907,-71.13898,-81.07741,-70.01953,-63.58596,20.59107256,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.809572301,5.309572301
159,-67.36825,-59.46958,-68.01058,-71.19323,-72.61541,-75.94393,-67.16077,-69.43603,20.71993756,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.843177189,5.343177189
160,-70.9534,-61.00114,-70.30457,-74.11398,-74.88987,-76.11253,-66.33775,-69.23689,20.85051417,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.876782077,5.376782077
161,-76.0824,-65.52419,-77.19584,-78.72588,-79.76107,-85.29675,-77.60382,-77.81954,20.98142648,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.910386965,5.410386965
162,-69.84443,-62.66468,-70.12341,-71.1021,-73.54852,-77.52651,-69.45071,-70.82636,21.11225414,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.943991853,5.443991853
163,-79.2456,-65.46825,-71.01292,-75.05418,-76.66924,-82.05933,-72.2624,-71.69441,21.24299741,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,5.977596741,5.477596741
164,-67.93037,-61.29356,-69.61668,-72.36826,-70.04967,-72.53983,-79.40681,-70.06638,21.37472463,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.011201629,5.511201629
165,-71.33889,-62.60569,-71.78181,-72.67941,-72.72061,-78.00313,-69.98354,-73.6813,21.50343466,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.044806517,5.544806517
166,-65.40569,-59.76637,-66.17751,-67.33679,-67.75743,-84.72407,-65.70694,-67.28355,21.63247848,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.078411405,5.578411405
167,-70.8623,-61.8334,-70.46165,-71.30713,-70.10925,-86.95317,-69.40753,-69.41517,21.76384568,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.112016293,5.612016293
168,-66.12753,-57.3542,-65.85036,-66.4129,-69.5915,-81.17204,-65.18979,-64.65701,21.8961165,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.145621181,5.645621181
169,-81.8789,-57.03005,-66.43209,-64.33746,-69.72524,-75.41721,-70.65398,-102.79345,22.02754259,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.179226069,5.679226069
170,-68.10755,-60.2782,-70.20957,-68.02718,-73.26852,-80.1833,-66.30321,-68.10152,22.15844989,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.212830957,5.712830957
171,-67.53358,-58.18044,-67.84409,-67.53207,-70.74635,-74.15587,-72.87263,-70.4484,22.28423429,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.246435845,5.746435845
172,-67.60522,-57.90997,-71.85518,-69.91341,-69.50845,-72.83061,-68.17023,-75.0043,22.41435599,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.280040733,5.780040733
173,-66.7122,-58.20951,-69.18983,-69.01508,-68.89291,-72.38112,-64.27645,-65.84863,22.5439477,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.313645621,5.813645621
174,-69.08868,-62.1441,-70.89915,-71.00004,-72.28907,-76.15659,-79.3306,-78.95546,22.67382908,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.347250509,5.847250509
175,-86.72246,-58.48843,-67.75782,-68.43343,-73.11325,-75.07494,-63.87223,-66.27887,22.8001771,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.380855397,5.880855397
176,-67.91652,-59.59969,-68.04314,-69.79525,-74.76767,-71.16933,-67.08797,-70.14651,22.93067002,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.414460285,5.914460285
177,-67.13029,-60.16861,-69.0974,-68.4577,-74.32182,-70.5217,-67.87186,-72.73967,23.05748391,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.448065173,5.948065173
178,-63.17714,-60.61554,-66.86434,-68.12059,-77.09212,-70.30389,-62.78051,-63.75644,23.19015169,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.481670061,5.981670061
179,-71.60885,-58.71029,-64.77831,-67.41925,-72.41014,-69.45796,-67.59791,-67.54338,23.31855702,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.515274949,6.015274949
180,-70.41901,-60.12469,-67.81904,-69.56179,-72.56196,-71.65858,-64.31421,-67.04205,23.44896388,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.548879837,6.048879837
181,-76.51842,-58.7651,-62.96919,-68.9885,-68.33857,-68.30077,-63.42813,-63.20629,23.57790303,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.582484725,6.082484725
182,-66.66738,-60.81934,-64.71957,-69.42272,-69.57225,-71.28307,-72.09164,-64.41775,23.70912838,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.616089613,6.116089613
183,-68.84683,-59.87827,-66.45525,-69.75441,-71.23156,-73.99588,-63.90191,-64.81842,23.83821487,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.649694501,6.149694501
184,-65.51229,-58.24245,-62.68979,-66.87465,-68.75059,-73.59384,-65.18335,-63.91196,23.96795321,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.683299389,6.183299389
185,-62.86897,-57.31338,-64.29088,-67.18864,-68.01669,-71.52046,-63.69785,-61.57856,24.09577227,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.716904277,6.216904277
186,-63.86623,-59.18616,-66.48603,-68.66627,-69.11403,-72.32742,-63.6525,-64.59879,24.22554159,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.750509165,6.250509165
187,-65.23074,-59.22457,-64.56828,-67.21344,-67.12247,-69.69408,-63.85297,-64.79785,24.35500717,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.784114053,6.284114053
188,-69.70023,-62.96654,-68.9096,-69.51389,-69.91649,-71.25455,-65.23586,-66.0136,24.48663592,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.817718941,6.317718941
189,-65.12252,-58.89167,-63.23339,-65.7455,-66.08473,-67.91721,-63.91767,-66.25756,24.61493611,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.851323829,6.351323829
190,-67.38548,-61.35098,-66.95204,-68.76615,-70.68333,-72.48125,-64.88391,-62.6403,24.74607754,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.884928717,6.384928717
191,-78.22829,-57.63617,-64.059,-65.07473,-68.00027,-69.55028,-62.58207,-62.09339,24.8759582,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.918533605,6.418533605
192,-67.78296,-60.90213,-68.29072,-70.13464,-71.90827,-72.43103,-67.19523,-67.55066,25.00616312,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.952138493,6.452138493
193,-66.34577,-55.96927,-65.57166,-67.40876,-65.81397,-72.06281,-61.06604,-59.24902,25.13538194,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,6.985743381,6.485743381
194,-68.57644,-57.33078,-66.24901,-68.0407,-67.99017,-76.7788,-68.32181,-72.84448,25.26554346,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.019348269,6.519348269
195,-65.76138,-56.11988,-64.60945,-66.30733,-63.92012,-69.18219,-62.11262,-59.73484,25.39480162,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.052953157,6.552953157
196,-81.27244,-57.63602,-65.44955,-68.57581,-67.62677,-68.46248,-64.90726,-63.40039,25.52519655,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.086558045,6.586558045
197,-80.65176,-57.15184,-63.86681,-68.51144,-67.47755,-69.83646,-63.8407,-67.40275,25.65439868,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.120162933,6.620162933
198,-84.01946,-62.45043,-69.16159,-70.22984,-72.84866,-71.90379,-63.72864,-62.99611,25.78493786,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.153767821,6.653767821
199,-64.9233,-58.83453,-65.07637,-67.01548,-69.20578,-68.87936,-65.17978,-62.1017,25.913131,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.187372709,6.687372709
200,-69.44661,-60.0839,-70.15415,-71.1832,-71.37814,-74.56703,-65.24891,-66.13695,26.04299903,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.220977597,6.720977597
201,-66.06054,-55.6613,-64.53578,-63.66674,-64.93846,-70.44551,-62.11619,-58.36122,26.17233324,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.254582485,6.754582485
202,-68.43104,-61.36071,-69.06198,-69.12285,-70.33238,-71.62526,-70.37733,-67.01887,26.30159616,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.288187373,6.788187373
203,-64.54584,-57.46458,-64.05637,-66.05326,-65.36472,-68.0955,-59.90364,-61.49617,26.42781663,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.321792261,6.821792261
204,-75.92904,-65.16216,-72.34595,-73.35078,-77.60526,-78.45217,-70.32833,-67.98158,26.55732059,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.355397149,6.855397149
205,-64.56266,-58.88037,-65.75014,-67.71803,-67.76346,-70.79161,-62.14915,-65.05945,26.68626523,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.389002037,6.889002037
206,-69.50217,-62.88273,-71.57218,-73.91574,-71.67104,-74.54202,-66.5402,-66.2584,26.81595063,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.422606925,6.922606925
207,-79.92125,-57.93687,-65.1993,-69.06948,-66.16985,-68.84791,-65.33836,-65.52772,26.94417238,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.456211813,6.956211813
208,-80.23277,-61.40801,-70.09544,-72.4062,-69.68464,-70.0798,-65.90731,-67.47791,27.074193,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.489816701,6.989816701
209,-67.5182,-58.27707,-66.04639,-69.27483,-66.41127,-68.95437,-66.62682,-65.58549,27.20151591,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.523421589,7.023421589
210,-73.89598,-62.87481,-70.72763,-77.39359,-73.33469,-77.4425,-67.2616,-70.11116,27.33371806,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.557026477,7.057026477
211,-66.33408,-58.84129,-66.84478,-69.14133,-70.60088,-70.80846,-62.55769,-63.26438,27.46331477,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.590631365,7.090631365
212,-68.38062,-62.09383,-71.81387,-72.64381,-76.38242,-74.33691,-68.94325,-70.53812,27.59502172,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.624236253,7.124236253
213,-68.97195,-60.23919,-66.97686,-70.36303,-68.75239,-69.71603,-62.28144,-62.80781,27.72281837,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.657841141,7.157841141
214,-79.02593,-60.2718,-66.54082,-69.86111,-67.31638,-69.50971,-65.96159,-63.79578,27.85344362,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.691446029,7.191446029
215,-88.78631,-58.22274,-67.34926,-67.22954,-66.35113,-70.93697,-64.72565,-71.31016,27.98034906,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.725050916,7.225050916
216,-67.46912,-60.78347,-68.76366,-70.66827,-68.71101,-70.41555,-63.6287,-62.00411,28.11094546,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.758655804,7.258655804
217,-62.00395,-56.44742,-66.37527,-69.32814,-67.26147,-68.32383,-65.59334,-63.03175,28.24053621,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.792260692,7.292260692
218,-68.87962,-60.38101,-71.09535,-71.21908,-72.84059,-72.05328,-67.802,-68.80598,28.37062883,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.82586558,7.32586558
219,-70.93266,-59.25763,-67.27576,-67.17332,-68.86588,-67.9529,-63.2238,-61.51018,28.49905348,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.859470468,7.359470468
220,-70.26064,-62.11293,-70.40402,-69.43303,-69.29289,-71.58981,-66.48421,-68.39918,28.62749004,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.893075356,7.393075356
221,-66.01564,-61.19046,-65.88454,-66.42118,-65.83775,-69.14197,-64.52735,-61.93583,28.75384879,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.926680244,7.426680244
222,-63.74917,-61.33895,-68.73021,-67.96751,-67.77331,-71.54504,-63.33414,-63.31361,28.88305283,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.960285132,7.460285132
223,-65.4661,-59.83359,-67.44593,-67.71109,-68.6531,-70.66273,-63.91038,-66.55098,29.0124886,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,7.99389002,7.49389002
224,-67.38506,-59.71751,-66.63467,-68.44189,-71.01585,-69.67535,-66.41345,-63.90955,29.14423823,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.027494908,7.527494908
225,-73.2691,-62.81139,-72.81612,-75.43463,-72.8176,-75.11477,-67.75791,-69.55122,29.27421641,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.061099796,7.561099796
226,-66.82483,-59.98317,-67.78397,-71.07298,-68.20445,-65.47985,-67.79278,-67.97704,29.40398192,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.094704684,7.594704684
227,-67.5139,-60.76139,-68.07262,-72.49773,-68.59723,-66.99445,-66.12894,-66.28657,29.53453541,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.128309572,7.628309572
228,-64.90433,-59.17714,-64.37169,-67.61499,-65.63882,-67.78462,-65.4038,-65.9476,29.6652081,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.16191446,7.66191446
229,-68.5723,-62.28437,-65.51369,-68.50213,-69.74932,-70.94781,-68.97907,-63.25164,29.7936399,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.195519348,7.695519348
230,-66.08293,-59.73057,-63.90592,-67.43203,-66.61678,-69.07996,-61.38379,-64.55843,29.92393184,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.229124236,7.729124236
231,-72.06727,-64.06578,-68.2724,-71.39966,-73.02507,-70.77522,-69.94936,-69.96091,30.05262637,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.262729124,7.762729124
232,-65.86032,-58.70642,-63.70907,-67.41429,-65.89449,-65.93811,-65.40247,-63.808,30.1832571,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.296334012,7.796334012
233,-71.26421,-62.81833,-68.15711,-71.16492,-69.31633,-70.19672,-69.00869,-71.89955,30.30960727,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.3299389,7.8299389
234,-82.99545,-63.89967,-68.57714,-71.18672,-71.43754,-73.13406,-71.83277,-69.37084,30.43943524,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.363543788,7.863543788
235,-72.56065,-68.04184,-69.05841,-71.42464,-72.53875,-75.94458,-69.67955,-73.81693,30.56981969,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.397148676,7.897148676
236,-74.85316,-69.3731,-72.2179,-73.86331,-76.4926,-81.08125,-75.08319,-73.70558,30.69888878,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.430753564,7.930753564
237,-77.5545,-83.40013,-86.77908,-90.37584,-79.4981,-80.92628,-87.3591,-77.18018,30.82979059,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.464358452,7.964358452
238,-71.03502,-63.76658,-68.17186,-70.4918,-71.10967,-72.05649,-68.03795,-70.18439,30.96287608,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.49796334,7.99796334
239,-74.70019,-73.65695,-82.57816,-91.19381,-81.02166,-84.6694,-83.96914,-84.96842,31.09337521,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.531568228,8.031568228
240,-69.18411,-63.9553,-64.84258,-66.74047,-66.42522,-69.83651,-63.47241,-63.89516,31.22409606,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.565173116,8.065173116
241,-74.54947,-70.92574,-73.82172,-75.88264,-77.62838,-80.10091,-79.22022,-72.62137,31.3541894,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.598778004,8.098778004
242,-66.4113,-59.8938,-62.72694,-65.83124,-68.17271,-65.54129,-64.941,-63.68726,31.48322701,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.632382892,8.132382892
243,-73.47379,-69.22415,-73.2644,-74.13171,-75.7723,-69.93947,-71.34478,-70.68102,31.61367273,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.66598778,8.16598778
244,-66.45891,-58.19292,-64.54945,-66.52048,-64.65363,-64.41521,-73.75804,-65.49284,31.74514723,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.699592668,8.199592668
245,-70.92265,-62.6653,-70.64584,-70.39886,-66.85236,-66.89561,-68.16737,-65.64516,31.87445498,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.733197556,8.233197556
246,-66.20733,-62.08239,-68.98425,-69.42831,-68.21464,-70.10256,-68.63033,-66.55183,32.00500727,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.766802444,8.266802444
