,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
104,-63.97205,-66.38468,-67.86865,-68.92056,-77.65172,-78.84962,-75.54798,-74.21641,13.33284068107605,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.023613963039015,3.523613963039015
105,-81.06455,-79.45181,-75.69895,-73.45929,-82.60493,-86.71143,-84.00079,-88.30283,13.461379528045654,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.057494866529774,3.5574948665297743
106,-87.8637,-79.12561,-76.42406,-76.34379,-85.16876,-83.82178,-80.39525,-77.98216,13.59228801727295,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.091375770020534,3.591375770020534
107,-72.78207,-70.40964,-70.033,-68.73704,-78.86852,-84.82782,-71.62643,-81.23979,13.721473217010498,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.125256673511294,3.625256673511294
108,-82.19585,-72.4257,-77.04026,-72.71413,-82.00294,-87.5987,-78.28222,-113.65817,13.851582527160645,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.1591375770020536,3.6591375770020536
109,-70.73512,-74.82629,-66.44046,-68.95374,-79.79028,-85.85409,-75.90004,-73.66676,13.978936195373535,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.193018480492814,3.6930184804928134
110,-67.21725,-74.89017,-70.44579,-70.32843,-81.65121,-82.86967,-85.11305,-78.9709,14.10856032371521,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.226899383983573,3.7268993839835733
111,-76.29775,-69.97282,-71.45128,-69.53628,-81.70103,-80.7282,-85.87485,-77.967,14.237337827682495,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.260780287474333,3.760780287474333
112,-79.68494,-72.75786,-72.87666,-71.09272,-80.68265,-78.76694,-87.32301,-76.7384,14.366450548171997,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.294661190965092,3.7946611909650927
113,-73.60489,-77.96779,-72.89185,-70.54556,-92.14243,-84.41608,-82.25759,-90.50764,14.49375581741333,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.328542094455853,3.8285420944558526
114,-74.35652,-86.97855,-72.63776,-76.82668,-81.44787,-85.08844,-75.91803,-75.27467,14.624063730239868,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.362422997946612,3.862422997946612
115,-74.96224,-72.67517,-74.93672,-79.99502,-82.10107,-82.8948,-76.86804,-84.19814,14.752139329910278,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.396303901437372,3.896303901437372
116,-74.50309,-70.49614,-76.90551,-76.55918,-79.58898,-81.6715,-75.411,-75.65736,14.882079601287842,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.430184804928132,3.930184804928132
117,-87.76894,-70.15906,-80.04219,-81.46878,-85.66179,-92.28922,-80.10986,-75.50304,15.009575128555298,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.464065708418891,3.9640657084188913
118,-81.65084,-73.27524,-76.14644,-75.49735,-82.88738,-86.39056,-77.64555,-83.86154,15.13961410522461,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.497946611909651,3.997946611909651
119,-86.59834,-88.40721,-77.13322,-76.00483,-88.88998,-86.33083,-75.18992,-74.87749,15.268092632293701,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.531827515400411,4.031827515400411
120,-75.93295,-72.70358,-80.09505,-79.09837,-90.81215,-81.72166,-85.37306,-82.32641,15.398326396942139,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.5657084188911705,4.0657084188911705
121,-74.38416,-73.90302,-76.87698,-77.06582,-82.70621,-87.84174,-79.2178,-79.17983,15.525983333587646,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.599589322381931,4.099589322381931
122,-75.23485,-77.27463,-83.09267,-83.75706,-93.14341,-90.81367,-84.6279,-81.71073,15.655871629714966,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.63347022587269,4.13347022587269
123,-76.93041,-75.74252,-85.37469,-85.38463,-88.69231,-88.55611,-88.71694,-82.65051,15.784468412399292,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.66735112936345,4.16735112936345
124,-73.97423,-72.2709,-72.66807,-74.98962,-82.7625,-80.06194,-87.68999,-85.51291,15.913808584213257,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.70123203285421,4.20123203285421
125,-78.49988,-77.08185,-80.36594,-79.96849,-87.24477,-86.60505,-81.68659,-81.35908,16.042019605636597,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.7351129363449695,4.2351129363449695
126,-78.66209,-75.15515,-73.38997,-70.44333,-76.38546,-86.87875,-75.8834,-78.18332,16.170775175094604,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.768993839835729,4.268993839835729
127,-78.84795,-76.84891,-73.22845,-73.91394,-79.27957,-83.51759,-78.1073,-74.18036,16.3009512424469,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.802874743326489,4.302874743326489
128,-88.71764,-73.14001,-67.98064,-69.89364,-79.05031,-83.67133,-77.3764,-75.90999,16.43238353729248,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.836755646817249,4.336755646817249
129,-75.21654,-77.55635,-74.35159,-74.84972,-82.1824,-84.82548,-78.37604,-75.34715,16.560706615447998,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.870636550308008,4.370636550308008
130,-70.46633,-76.54459,-67.76662,-67.94147,-75.17185,-77.11857,-73.7283,-69.89848,16.690661430358887,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.904517453798769,4.404517453798769
131,-77.27823,-73.74277,-75.21055,-74.08624,-83.0718,-84.23478,-100.69687,-77.4847,16.818535327911377,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.938398357289528,4.438398357289528
132,-69.97189,-72.5139,-67.73782,-67.22665,-73.55437,-78.40195,-84.10056,-73.28682,16.948412656784058,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,4.9722792607802875,4.4722792607802875
133,-79.83122,-75.82298,-79.64019,-76.17323,-84.10364,-81.21792,-86.30019,-78.63352,17.0773663520813,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.006160164271048,4.506160164271048
134,-80.35914,-77.81572,-65.06837,-63.38945,-73.17484,-72.56155,-75.30867,-74.4138,17.208161115646362,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.040041067761807,4.540041067761807
135,-81.52399,-76.45131,-71.48458,-73.50985,-79.51096,-83.1977,-81.62151,-87.34051,17.335625171661377,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.073921971252567,4.573921971252567
136,-65.36323,-73.15662,-67.78454,-67.229,-71.54674,-71.00201,-86.74331,-74.21969,17.46644949913025,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.107802874743327,4.607802874743327
137,-82.73205,-75.88519,-72.43662,-72.99586,-76.38972,-76.25903,-83.79802,-72.46947,17.594659566879272,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.1416837782340865,4.6416837782340865
138,-73.96197,-72.16611,-71.19939,-69.64343,-77.44109,-79.24931,-77.7384,-85.30888,17.72469186782837,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.175564681724846,4.675564681724846
139,-76.2438,-71.75757,-72.07217,-69.54247,-77.66712,-82.46045,-76.38278,-76.96246,17.84993076324463,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.209445585215606,4.709445585215606
140,-76.42805,-70.76245,-67.42859,-70.26038,-77.35905,-76.78394,-81.88615,-85.78225,17.976717472076416,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.243326488706366,4.743326488706366
141,-69.75095,-71.33488,-64.90402,-65.34837,-71.31401,-81.45227,-71.5811,-74.44686,18.10326623916626,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.277207392197125,4.777207392197125
142,-65.57248,-74.28802,-67.59231,-67.21581,-73.20834,-78.8835,-76.43056,-74.44989,18.232184410095215,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.3110882956878855,4.8110882956878855
143,-77.31989,-75.12492,-65.97276,-66.56495,-72.83495,-76.09921,-85.62268,-69.75361,18.358593463897705,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.344969199178645,4.844969199178645
144,-89.94379,-80.57321,-71.00033,-74.70653,-81.22552,-87.23708,-82.33956,-95.16947,18.48577857017517,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.378850102669405,4.878850102669405
145,-72.57413,-78.26056,-70.15944,-70.4464,-76.84904,-80.32507,-76.75657,-80.93292,18.6112961769104,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.412731006160165,4.912731006160165
146,-80.9492,-72.33055,-77.83279,-78.15154,-86.1144,-78.57437,-82.85812,-89.40126,18.737119436264038,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.446611909650924,4.946611909650924
147,-73.80859,-72.51749,-64.70371,-67.43906,-73.74991,-75.20261,-76.25371,-73.17356,18.86436438560486,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.480492813141685,4.980492813141685
148,-70.15776,-76.91725,-69.4593,-70.19232,-77.23921,-79.0404,-82.88031,-88.58601,18.99178409576416,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.514373716632444,5.014373716632444
149,-66.94994,-74.40971,-68.47755,-70.54111,-75.15887,-74.84231,-81.255,-73.32328,19.117366790771484,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.5482546201232035,5.0482546201232035
150,-84.61636,-81.77303,-69.00762,-73.12003,-75.94694,-93.11091,-87.19708,-78.31359,19.24687623977661,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.582135523613964,5.082135523613964
151,-79.11792,-76.17334,-76.54032,-82.78869,-88.90424,-106.05729,-82.72615,-82.5787,19.37213969230652,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.616016427104723,5.116016427104723
152,-73.10612,-73.58867,-83.05286,-80.55891,-83.21592,-79.35747,-85.79462,-78.50191,19.50074338912964,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.649897330595483,5.149897330595483
153,-78.65145,-74.39107,-78.8837,-76.63279,-82.48933,-87.37373,-113.43376,-82.10252,19.62473487854004,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.683778234086243,5.183778234086243
154,-71.06577,-75.00497,-79.64942,-77.20282,-79.80069,-97.1013,-89.43065,-79.01791,19.749889373779297,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.7176591375770025,5.2176591375770025
155,-85.07317,-72.78993,-77.59592,-76.76254,-79.39607,-99.44703,-81.02568,-79.13286,19.874980449676514,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.751540041067762,5.251540041067762
156,-76.41624,-72.08965,-72.56158,-71.8793,-74.85294,-79.76819,-73.45409,-76.49189,20.003201484680176,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.785420944558522,5.285420944558522
157,-77.77345,-78.27911,-85.40178,-86.73206,-89.97018,-90.41427,-87.86985,-79.53067,20.127514362335205,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.819301848049282,5.319301848049282
158,-71.07902,-79.36548,-72.95714,-71.05885,-77.67863,-77.8838,-78.24502,-77.03117,20.25827193260193,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.853182751540041,5.353182751540041
159,-77.31676,-76.80234,-88.8994,-82.26514,-81.74947,-96.77748,-88.64543,-81.05314,20.383044958114624,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.8870636550308015,5.3870636550308015
160,-71.19148,-71.35347,-69.69927,-71.01792,-78.10065,-84.95959,-79.12001,-74.61926,20.50891351699829,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.920944558521561,5.420944558521561
161,-88.38256,-73.70728,-78.25973,-81.40412,-92.104,-84.10429,-90.93098,-81.70211,20.635129690170288,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.95482546201232,5.45482546201232
162,-70.51331,-82.0038,-72.87952,-72.88701,-79.48264,-89.13122,-85.37132,-80.74513,20.76091694831848,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,5.988706365503081,5.488706365503081
163,-77.70615,-74.45215,-90.42992,-84.10976,-98.62112,-88.44424,-102.48275,-78.43379,20.885116577148438,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.02258726899384,5.52258726899384
164,-70.6436,-71.9082,-74.96152,-75.13472,-88.70005,-77.42458,-84.76954,-75.76974,21.012728214263916,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.0564681724846,5.5564681724846
165,-78.24702,-76.16614,-77.8441,-80.18023,-89.61575,-99.22932,-90.30243,-75.55178,21.13866376876831,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.09034907597536,5.59034907597536
166,-77.2469,-74.59067,-72.97205,-73.3529,-80.17362,-77.99729,-80.55032,-81.04304,21.265682697296143,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.1242299794661195,5.6242299794661195
167,-80.92113,-74.87041,-82.52335,-84.98264,-86.81634,-82.82776,-92.31664,-84.62249,21.391478776931763,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.158110882956879,5.658110882956879
168,-69.47527,-70.28627,-71.48135,-71.13657,-79.42926,-82.76228,-88.4818,-77.87119,21.520277976989746,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.191991786447639,5.691991786447639
169,-76.49014,-74.71278,-80.24076,-79.31126,-84.74297,-81.84521,-85.42888,-80.67455,21.646377563476562,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.225872689938399,5.725872689938399
170,-73.96606,-72.01683,-72.60076,-73.25792,-78.09544,-86.57156,-82.32712,-79.78763,21.77300500869751,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.259753593429158,5.759753593429158
171,-79.79505,-70.11992,-73.67121,-77.42421,-79.20152,-88.92442,-90.59918,-79.4019,21.89938449859619,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.2936344969199185,5.7936344969199185
172,-65.93943,-73.69588,-72.34547,-69.32215,-80.1212,-77.30618,-76.04982,-81.30569,22.02758264541626,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.327515400410678,5.827515400410678
173,-64.79006,-77.57118,-71.343,-70.12928,-76.23312,-77.11985,-72.34768,-75.87408,22.15424919128418,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.361396303901437,5.861396303901437
174,-67.97237,-67.06512,-71.11862,-69.25309,-73.97363,-74.11079,-80.66064,-75.34457,22.281013250350952,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.395277207392198,5.895277207392198
175,-66.53819,-68.32979,-68.71149,-68.77112,-75.05395,-74.94032,-74.21336,-71.09389,22.409245014190674,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.429158110882957,5.929158110882957
176,-64.88993,-69.70396,-72.79524,-69.4378,-75.74237,-80.32258,-71.37852,-76.7141,22.536383628845215,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.463039014373717,5.963039014373717
177,-63.93096,-66.56065,-73.38548,-65.31578,-73.58962,-70.76248,-76.74315,-82.84492,22.659817218780518,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.496919917864477,5.996919917864477
178,-63.24274,-65.4501,-70.86739,-68.28597,-73.7929,-74.1019,-76.9945,-73.25751,22.788439750671387,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.530800821355236,6.030800821355236
179,-62.69393,-63.23061,-72.00309,-66.98046,-72.13879,-74.22873,-75.78426,-74.33919,22.914875745773315,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.564681724845997,6.064681724845997
180,-70.96786,-64.44472,-72.36585,-64.40172,-70.26685,-71.17265,-86.36,-83.42102,23.04306674003601,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.598562628336756,6.098562628336756
181,-65.62195,-63.44286,-70.44418,-67.84412,-71.45856,-71.32682,-73.40468,-84.19918,23.169445276260376,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.632443531827516,6.132443531827516
182,-62.59567,-60.06475,-71.51634,-64.81654,-70.1651,-70.21904,-78.85965,-87.81214,23.297991275787354,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.666324435318276,6.166324435318276
183,-61.09154,-60.73491,-68.34635,-63.33079,-68.93153,-68.6115,-80.89936,-83.2656,23.423020601272583,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.7002053388090355,6.2002053388090355
184,-67.27141,-64.41151,-73.97662,-75.18542,-77.2695,-79.04373,-83.31579,-79.92677,23.55051827430725,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.734086242299795,6.234086242299795
185,-62.03508,-58.35685,-68.25387,-63.84969,-71.896,-72.46626,-78.20163,-85.18187,23.674601316452026,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.767967145790555,6.267967145790555
186,-63.86963,-64.35145,-74.67262,-68.37344,-79.15594,-77.85605,-81.85403,-94.03452,23.80288863182068,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.801848049281315,6.301848049281315
187,-63.71693,-63.21679,-71.6828,-71.2575,-83.90276,-76.65645,-83.84765,-92.74397,23.92945408821106,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.835728952772074,6.335728952772074
188,-62.25503,-57.13438,-68.18296,-63.93242,-78.51755,-74.64293,-75.46411,-81.11543,24.058354377746582,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.8696098562628345,6.3696098562628345
189,-76.251,-60.10294,-73.97073,-68.05567,-86.64034,-79.15266,-80.84312,-89.54025,24.18381142616272,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.903490759753594,6.403490759753594
190,-58.9245,-54.86531,-68.29826,-64.58998,-81.35752,-76.64921,-80.91934,-75.91666,24.312317609786987,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.937371663244353,6.437371663244353
191,-64.59605,-58.01294,-71.88459,-68.45782,-80.93713,-79.47721,-82.18407,-80.75114,24.440040111541748,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,6.971252566735114,6.471252566735114
192,-63.2031,-58.08701,-71.61291,-72.02701,-81.48106,-78.01485,-77.22523,-75.67947,24.56946039199829,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.005133470225873,6.505133470225873
193,-66.80721,-65.90749,-79.01017,-76.47823,-87.45982,-85.44113,-89.78448,-85.02982,24.697657346725464,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.039014373716633,6.539014373716633
194,-64.51337,-60.432,-77.71011,-71.66205,-87.85152,-89.55322,-83.95828,-79.23143,24.828012704849243,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.072895277207393,6.572895277207393
195,-67.3266,-60.54162,-79.06865,-72.78101,-84.94235,-81.9782,-83.20317,-81.35962,24.956441402435303,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.106776180698152,6.606776180698152
196,-67.9007,-57.95105,-71.81392,-70.96982,-81.15963,-78.23389,-80.78108,-77.84279,25.0850887298584,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.140657084188912,6.640657084188912
197,-65.40781,-58.12637,-70.79084,-70.24535,-77.57623,-85.28126,-80.45978,-79.11465,25.211342096328735,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.174537987679672,6.674537987679672
198,-67.49921,-58.97031,-72.09843,-73.77709,-78.92699,-81.60851,-79.99664,-78.33172,25.339165687561035,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.208418891170432,6.708418891170432
199,-63.39495,-59.79095,-78.31,-74.44648,-84.62205,-97.85507,-83.2216,-76.88571,25.464155912399292,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.242299794661191,6.742299794661191
200,-64.71643,-56.88889,-73.64849,-72.85081,-80.85316,-95.12104,-92.71329,-78.23928,25.591681718826294,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.2761806981519515,6.7761806981519515
201,-70.32029,-60.66426,-73.94753,-75.89635,-84.89938,-82.43196,-85.81945,-79.27718,25.717239379882812,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.310061601642711,6.810061601642711
202,-63.77135,-57.36343,-74.79819,-78.97678,-80.99232,-95.26599,-87.2488,-79.07022,25.844488382339478,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.34394250513347,6.84394250513347
203,-61.39442,-52.5635,-70.87764,-72.65656,-85.02785,-77.65195,-77.1126,-72.40013,25.97041153907776,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.377823408624231,6.877823408624231
204,-59.16565,-55.02797,-74.08662,-73.97169,-91.17973,-76.90496,-76.80602,-80.31638,26.098570108413696,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.41170431211499,6.91170431211499
205,-60.26878,-51.93064,-68.42397,-68.77872,-88.86514,-85.45978,-86.78867,-79.63025,26.223457098007202,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.44558521560575,6.94558521560575
206,-58.54365,-51.11462,-69.34568,-70.83503,-83.48779,-75.43333,-76.45153,-73.37949,26.349794149398804,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.47946611909651,6.97946611909651
207,-62.62971,-53.50488,-72.81175,-75.7107,-86.1577,-77.97452,-81.87666,-79.88565,26.47799038887024,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.513347022587269,7.013347022587269
208,-56.22142,-48.07992,-64.78313,-65.37228,-77.65203,-74.02596,-81.48989,-72.66917,26.605963468551636,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.54722792607803,7.04722792607803
209,-73.73361,-53.93002,-71.90943,-71.74584,-79.91702,-81.77414,-80.57979,-78.20613,26.73166847229004,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.581108829568789,7.081108829568789
