,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
209,-71.11616,-68.49258,-81.19428,-77.62218,-86.64331,-90.37608,-87.74521,-89.56485,26.9621319770813,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.24853228962818,6.74853228962818
210,-66.44286,-62.38308,-74.93212,-71.87077,-78.77118,-81.05791,-78.54321,-81.96987,27.092694520950317,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.280821917808219,6.780821917808219
211,-68.45909,-64.65591,-77.51701,-78.84978,-82.40005,-75.74145,-89.1263,-78.80311,27.221164226531982,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.313111545988258,6.813111545988258
212,-67.07158,-60.29918,-73.96049,-72.473,-74.57275,-77.96091,-81.86481,-84.96599,27.351367473602295,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.345401174168297,6.845401174168297
213,-83.78191,-68.50742,-96.62788,-80.81225,-86.36074,-80.70463,-85.80495,-79.71902,27.480756044387817,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.3776908023483365,6.8776908023483365
214,-67.15821,-59.10334,-72.06072,-71.03426,-82.53954,-90.15897,-91.35255,-77.98493,27.611109018325806,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.409980430528376,6.909980430528376
215,-66.46259,-61.31926,-76.13387,-73.88824,-80.91567,-92.63322,-81.1079,-75.39635,27.74017310142517,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.442270058708415,6.942270058708415
216,-69.97202,-61.6199,-79.64591,-71.94154,-82.02554,-83.77774,-79.40769,-78.74268,27.871264934539795,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.474559686888454,6.974559686888454
217,-69.0394,-57.7921,-72.88856,-69.57445,-74.80977,-83.84464,-82.80382,-75.42807,27.99958300590515,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.506849315068493,7.006849315068493
218,-67.28116,-58.9216,-74.27702,-73.7821,-76.3823,-75.94238,-87.70549,-74.61065,28.130696773529053,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.539138943248532,7.039138943248532
219,-63.97693,-59.024,-72.35305,-71.6909,-75.86725,-77.25937,-76.25989,-73.31433,28.259679555892944,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.571428571428571,7.071428571428571
220,-65.83372,-57.63958,-72.11424,-68.98721,-72.19286,-75.82892,-74.24774,-76.14541,28.3896005153656,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.60371819960861,7.10371819960861
221,-67.43451,-61.86583,-83.98019,-78.57042,-80.2975,-77.68484,-80.57854,-78.73567,28.51745629310608,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.636007827788649,7.136007827788649
222,-65.33089,-57.13765,-75.68577,-69.73006,-76.01006,-76.87659,-84.14955,-86.61494,28.649047374725342,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.6682974559686885,7.1682974559686885
223,-68.20088,-60.48462,-76.05372,-72.45067,-85.34543,-81.35284,-87.81108,-78.65282,28.77748441696167,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.700587084148728,7.200587084148728
224,-60.54226,-56.89826,-75.20673,-70.88916,-80.20123,-77.90231,-78.12779,-80.36944,28.908881425857544,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.732876712328767,7.232876712328767
225,-71.43732,-64.14639,-88.74372,-76.54569,-92.51543,-81.83018,-79.19116,-94.96616,29.037482500076294,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.765166340508806,7.265166340508806
226,-65.04456,-56.02419,-76.80075,-69.56923,-76.74438,-74.06785,-74.1657,-73.77316,29.16719913482666,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.797455968688845,7.297455968688845
227,-73.91743,-63.66045,-80.17441,-81.19778,-89.78604,-85.34771,-88.11272,-83.24374,29.29412531852722,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.829745596868884,7.329745596868884
228,-61.14089,-53.78522,-68.46884,-69.49088,-72.88105,-70.5233,-82.16513,-88.2262,29.424089908599854,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.862035225048923,7.362035225048923
229,-76.51544,-67.9923,-89.85173,-84.21587,-84.50577,-82.43121,-88.42085,-76.91898,29.552276372909546,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.894324853228962,7.394324853228962
230,-56.99854,-53.14796,-68.07794,-68.77758,-73.99564,-72.52998,-72.10772,-77.30663,29.681902647018433,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.926614481409001,7.426614481409001
231,-68.60223,-63.78137,-74.94135,-79.56327,-83.16484,-77.80711,-88.52184,-78.65999,29.810274839401245,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.9589041095890405,7.4589041095890405
232,-56.63146,-55.86074,-68.37192,-69.25887,-75.78796,-78.74547,-83.19093,-79.32462,29.941036462783813,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,7.99119373776908,7.49119373776908
233,-66.1249,-61.11124,-74.98439,-76.07262,-77.31142,-74.59931,-83.13105,-87.56915,30.06884264945984,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.023483365949119,7.523483365949119
234,-59.62441,-57.92152,-69.6265,-72.34079,-71.90171,-77.43864,-81.76137,-72.75933,30.19855260848999,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.055772994129157,7.555772994129158
235,-64.80843,-63.11414,-77.06284,-82.45515,-73.28808,-76.13337,-82.38537,-96.40408,30.327030658721924,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.088062622309197,7.588062622309197
236,-60.66848,-60.36065,-76.30875,-73.90839,-72.50285,-77.79689,-81.70996,-75.62849,30.458364486694336,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.120352250489237,7.620352250489236
237,-62.51314,-61.9532,-72.72701,-72.38905,-76.31374,-76.50599,-91.16286,-81.53038,30.586514711380005,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.152641878669275,7.652641878669275
238,-63.44348,-59.47122,-71.55014,-75.29379,-78.70853,-77.11208,-78.96542,-88.24266,30.718515396118164,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.184931506849313,7.684931506849314
239,-62.04327,-56.95071,-72.57978,-72.24633,-78.17227,-85.26357,-76.36872,-75.35063,30.84756588935852,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.217221135029353,7.717221135029353
240,-64.44801,-56.53435,-72.5327,-72.91668,-76.59092,-84.14304,-86.25889,-71.2189,30.979267358779907,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.249510763209393,7.749510763209393
241,-66.94895,-56.78152,-75.12452,-74.09441,-78.98008,-106.90985,-79.17603,-72.4787,31.108291387557983,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.281800391389432,7.7818003913894325
242,-69.90347,-54.18121,-73.32555,-69.4,-73.73661,-77.1848,-72.27477,-76.92073,31.23840093612671,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.314090019569472,7.814090019569472
243,-88.28561,-61.24989,-78.55589,-78.86058,-83.31681,-80.66088,-84.11449,-80.14919,31.367019414901733,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.346379647749512,7.846379647749511
244,-78.72411,-53.93071,-68.66554,-70.2389,-75.28341,-75.75539,-81.17321,-78.18916,31.496517658233643,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.37866927592955,7.87866927592955
245,-80.0591,-63.98576,-79.57458,-80.22301,-83.32288,-81.54685,-85.34756,-82.14796,31.624210834503174,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.410958904109588,7.910958904109589
246,-70.27051,-53.56936,-69.88071,-70.543,-75.55621,-83.3315,-74.93851,-81.48283,31.754461765289307,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.443248532289628,7.943248532289628
247,-90.99912,-64.87882,-87.67528,-88.15352,-78.25632,-84.27349,-86.76128,-88.99445,31.883268356323242,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.475538160469668,7.975538160469667
248,-64.91866,-54.55612,-68.46329,-68.23708,-75.74831,-84.51266,-75.51852,-76.08359,32.01423192024231,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.507827788649706,8.007827788649706
249,-76.63118,-65.13177,-77.61209,-84.7816,-86.49879,-82.81666,-80.95882,-83.76746,32.14266300201416,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.540117416829744,8.040117416829744
250,-61.14663,-57.60493,-71.68814,-70.94568,-83.76927,-81.75884,-85.95886,-83.79309,32.27245020866394,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.572407045009784,8.072407045009784
251,-67.14122,-63.67486,-76.62901,-74.92755,-85.54584,-77.19477,-88.73132,-78.71835,32.397122621536255,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.604696673189823,8.104696673189823
252,-74.76643,-63.86631,-69.70634,-71.99578,-81.72214,-85.10446,-78.8471,-92.40309,32.525794506073,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.636986301369863,8.136986301369863
253,-79.55334,-62.5026,-69.63066,-70.89786,-83.03056,-76.66956,-81.00828,-78.69533,32.64999771118164,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.669275929549901,8.169275929549901
254,-67.0743,-71.16611,-75.40841,-75.39594,-97.35186,-84.58101,-84.25607,-80.65997,32.78129458427429,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.701565557729941,8.201565557729941
255,-61.73132,-65.28403,-68.41453,-69.36522,-78.56461,-74.25748,-100.7707,-81.01381,32.909461975097656,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.73385518590998,8.23385518590998
256,-68.40332,-91.16472,-75.55497,-81.36195,-86.25452,-90.66322,-91.31039,-85.56432,33.039167642593384,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.766144814090019,8.266144814090019
257,-63.22673,-66.34624,-72.7977,-75.29494,-82.86806,-80.3539,-94.73265,-79.6572,33.16838002204895,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.798434442270059,8.298434442270059
258,-73.22516,-68.88103,-72.36472,-77.96008,-91.09892,-92.21455,-84.07096,-83.16605,33.29933214187622,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.830724070450097,8.330724070450097
259,-60.57749,-68.71718,-73.18945,-79.6576,-86.20329,-79.82072,-85.85118,-83.23695,33.427589893341064,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.863013698630137,8.363013698630137
260,-56.76697,-67.97778,-69.65149,-74.50134,-74.72396,-74.13409,-85.37135,-71.98149,33.55726194381714,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.895303326810176,8.395303326810176
261,-60.48431,-68.75969,-78.00112,-79.65975,-79.92435,-79.71102,-86.13497,-74.38703,33.685611724853516,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.927592954990216,8.427592954990216
262,-55.14421,-67.86563,-70.67493,-72.05281,-74.99625,-79.9353,-72.42157,-76.60405,33.81537461280823,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.959882583170254,8.459882583170254
263,-56.94951,-66.10576,-73.23521,-76.55583,-77.99569,-87.36413,-76.63914,-83.92573,33.941733837127686,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,8.992172211350294,8.492172211350294
264,-55.4659,-64.97997,-70.1134,-71.09664,-73.69653,-81.58396,-80.94306,-74.7574,34.069419860839844,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.024461839530332,8.524461839530332
265,-55.04935,-65.66006,-68.45079,-69.07011,-74.07192,-78.8809,-75.40031,-73.37933,34.1970911026001,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.056751467710372,8.556751467710372
266,-58.42723,-72.9787,-73.04943,-72.03416,-87.83631,-83.04676,-79.01846,-72.33804,34.325061321258545,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.08904109589041,8.58904109589041
267,-56.2655,-76.73207,-70.41302,-69.76414,-80.88064,-85.90647,-77.34573,-69.56368,34.45233154296875,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.12133072407045,8.62133072407045
268,-61.97214,-71.81026,-76.5735,-76.61057,-85.57455,-89.35427,-82.17244,-78.49554,34.58199691772461,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.153620352250488,8.653620352250488
269,-73.37762,-65.50135,-70.81267,-73.73857,-77.5846,-86.44894,-83.51792,-75.70866,34.71070218086243,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.185909980430528,8.685909980430528
270,-62.39381,-63.6765,-69.72342,-71.33681,-75.29834,-75.92942,-75.0069,-80.70339,34.840136766433716,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.218199608610567,8.718199608610567
271,-64.45837,-65.09853,-69.37661,-70.50626,-77.15878,-81.67238,-76.08501,-84.11844,34.96460461616516,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.250489236790607,8.750489236790607
272,-58.87186,-63.61914,-66.40228,-67.61887,-75.08965,-71.63435,-72.88263,-73.49432,35.095675468444824,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.282778864970645,8.782778864970645
273,-60.56163,-65.02206,-68.80506,-68.57434,-82.96974,-101.1666,-71.44214,-75.95193,35.22430109977722,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.315068493150685,8.815068493150685
274,-55.88814,-64.20767,-64.87787,-67.16854,-76.67334,-75.29999,-69.71678,-83.6493,35.354827642440796,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.347358121330723,8.847358121330723
275,-56.1445,-66.35214,-66.51863,-68.79396,-74.68638,-82.85911,-75.31989,-75.24555,35.48322153091431,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.379647749510763,8.879647749510763
276,-61.07525,-64.6337,-70.08277,-71.16394,-75.66443,-74.73945,-73.54078,-72.70509,35.613858699798584,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.411937377690801,8.911937377690801
277,-60.17915,-61.4429,-67.31007,-70.00746,-75.24245,-77.79129,-72.74747,-77.73061,35.74152898788452,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.444227005870841,8.944227005870841
278,-61.5368,-70.6171,-75.07512,-79.37533,-78.95442,-78.73459,-87.96801,-75.63734,35.87118649482727,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.47651663405088,8.97651663405088
279,-60.34924,-61.92652,-69.61697,-69.53114,-82.625,-84.44701,-81.597,-83.29537,35.99949502944946,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.50880626223092,9.00880626223092
280,-66.8008,-66.9814,-72.90448,-74.42359,-80.64481,-78.67621,-82.13737,-79.52684,36.129265546798706,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.541095890410958,9.041095890410958
281,-62.53135,-65.67689,-69.83441,-72.08589,-79.45259,-80.43764,-79.77011,-70.80616,36.25686955451965,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.573385518590998,9.073385518590998
282,-61.54943,-62.8943,-68.3438,-66.84616,-75.59837,-74.62488,-85.24729,-72.49636,36.38630819320679,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.605675146771036,9.105675146771036
283,-64.11883,-65.05915,-70.06775,-70.52783,-93.6669,-86.43139,-87.39983,-81.16614,36.51175904273987,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.637964774951076,9.137964774951076
284,-62.21021,-61.3395,-69.86257,-69.29278,-77.84537,-80.26836,-86.00867,-74.14066,36.640586137771606,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.670254403131114,9.170254403131114
285,-78.76184,-63.73178,-74.32971,-71.81087,-86.29336,-80.62944,-81.65355,-78.61981,36.768834352493286,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.702544031311154,9.202544031311154
286,-68.29694,-64.21011,-69.32273,-70.24143,-81.84325,-84.25845,-78.13554,-79.46899,36.894763708114624,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.734833659491192,9.234833659491192
287,-72.71542,-80.43518,-76.32961,-75.66089,-89.72941,-82.38821,-90.26374,-77.57689,37.02351355552673,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.767123287671232,9.267123287671232
288,-69.97198,-75.18858,-71.66173,-70.89358,-92.00401,-84.19005,-93.66386,-75.12656,37.154024839401245,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.79941291585127,9.29941291585127
289,-81.8636,-75.42928,-79.04168,-77.08872,-87.80389,-86.50433,-90.12846,-78.19785,37.278334856033325,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.83170254403131,9.33170254403131
290,-92.95489,-66.71815,-74.62168,-74.74277,-85.2132,-76.69714,-89.10672,-86.57299,37.404388189315796,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.86399217221135,9.36399217221135
291,-82.33465,-68.25,-78.75371,-76.79377,-86.61069,-84.13554,-82.83167,-82.22373,37.53310227394104,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.896281800391389,9.396281800391389
292,-83.98999,-86.21077,-81.07912,-80.1252,-84.35197,-78.70366,-87.28567,-80.63345,37.66407632827759,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.928571428571429,9.428571428571429
293,-71.39951,-78.51524,-73.32909,-74.84462,-87.01659,-77.60538,-87.40639,-80.38847,37.792330503463745,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.960861056751467,9.460861056751467
294,-79.96709,-76.08459,-90.90497,-88.0266,-89.67452,-80.704,-84.7272,-79.23901,37.92198061943054,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,9.993150684931507,9.493150684931507
295,-72.35582,-65.35712,-70.41227,-73.09819,-75.39643,-71.02348,-86.01491,-81.81052,38.05102777481079,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.025440313111545,9.525440313111545
296,-97.85426,-76.38017,-93.48856,-86.46618,-91.77836,-88.84626,-85.53004,-81.74772,38.180986642837524,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.057729941291585,9.557729941291585
297,-64.77119,-66.60861,-73.16283,-70.31061,-74.89441,-74.17741,-85.87158,-71.47556,38.308735609054565,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.090019569471623,9.590019569471623
298,-74.19688,-77.12035,-83.45078,-90.24861,-90.92571,-83.88665,-88.1455,-80.56841,38.438969135284424,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.122309197651663,9.622309197651663
299,-69.52851,-68.98434,-74.53913,-75.87008,-77.23402,-71.72732,-81.17602,-79.70141,38.56676268577576,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.154598825831702,9.654598825831702
300,-77.9922,-71.44148,-80.42468,-90.67541,-79.9925,-74.99277,-88.2077,-83.61419,38.696425437927246,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.186888454011742,9.686888454011742
301,-71.11132,-69.11734,-75.34396,-79.368,-80.14481,-72.8062,-84.51266,-83.35585,38.82448148727417,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.21917808219178,9.71917808219178
302,-73.30223,-77.12288,-76.89966,-77.29317,-81.36715,-78.52044,-81.70656,-74.70129,38.954060077667236,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.25146771037182,9.75146771037182
303,-74.66119,-74.74965,-77.57967,-75.30875,-77.74704,-76.38876,-78.8144,-76.11084,39.08242106437683,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.283757338551858,9.783757338551858
304,-75.81383,-69.79923,-75.5583,-76.45445,-79.45732,-80.77448,-103.90545,-80.68878,39.212544202804565,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.316046966731898,9.816046966731898
305,-75.40714,-69.70447,-74.96275,-72.64203,-77.18684,-74.02084,-86.94728,-77.62583,39.33980441093445,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.348336594911936,9.848336594911936
306,-75.39349,-76.49684,-81.81429,-77.28943,-82.75483,-83.19187,-81.60027,-84.46499,39.47021174430847,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.380626223091976,9.880626223091976
307,-72.47132,-69.41639,-73.12641,-73.79771,-73.85292,-76.35244,-76.42124,-81.61293,39.596904039382935,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.412915851272015,9.912915851272015
308,-79.68001,-72.54663,-90.2462,-82.22642,-87.53281,-87.6548,-84.65728,-78.60405,39.72468328475952,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.445205479452055,9.945205479452055
309,-77.78239,-63.61801,-71.5459,-72.6162,-80.55316,-79.83164,-89.3457,-73.62223,39.85189938545227,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.477495107632093,9.977495107632093
310,-73.87069,-75.34065,-79.20902,-83.26018,-81.36824,-85.67104,-85.17005,-81.93955,39.98277449607849,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.509784735812133,10.009784735812133
311,-75.79797,-72.03816,-71.2513,-74.64704,-84.23704,-82.36419,-81.34738,-82.68044,40.11025810241699,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.542074363992171,10.042074363992171
312,-80.72071,-68.54131,-74.72466,-77.01624,-75.65677,-73.51744,-80.33424,-81.96479,40.240384578704834,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.574363992172211,10.074363992172211
313,-78.26184,-72.26628,-77.04919,-78.46487,-79.13607,-80.56477,-86.32962,-80.12022,40.36506366729736,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.60665362035225,10.10665362035225
314,-81.67255,-66.66522,-70.00531,-73.78607,-74.22941,-72.99471,-84.14038,-82.25238,40.49574041366577,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.63894324853229,10.13894324853229
