,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
104,-67.61115,-64.03199,-74.95979,-75.18233,-81.79429,-83.41132,-66.9739,-69.62275,13.52310037612915,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,3.9527162977867207,3.4527162977867207
105,-71.24405,-70.06577,-77.2411,-78.14172,-78.15203,-83.39075,-71.67575,-71.1858,13.651149988174438,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,3.985915492957747,3.485915492957747
106,-69.59495,-64.96643,-76.96661,-81.54998,-79.36217,-82.33578,-71.27465,-79.15662,13.779733657836914,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.019114688128773,3.5191146881287727
107,-68.38966,-63.7551,-74.42795,-83.80724,-78.66245,-86.89204,-72.6492,-77.55285,13.908797264099121,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.052313883299799,3.552313883299799
108,-75.00484,-65.9166,-76.23795,-78.7533,-81.49003,-78.73036,-99.47048,-77.82988,14.036276578903198,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.085513078470825,3.585513078470825
109,-80.6145,-67.24068,-76.78535,-84.37994,-90.1913,-79.81308,-79.474,-86.72723,14.163388967514038,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.118712273641851,3.6187122736418513
110,-68.0829,-62.90977,-73.22952,-78.12286,-83.04307,-82.72491,-70.30016,-73.34657,14.291481494903564,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.1519114688128775,3.6519114688128775
111,-77.34489,-73.58717,-87.43469,-87.56091,-93.78632,-94.95503,-76.84894,-78.74133,14.419288396835327,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.185110663983904,3.6851106639839037
112,-73.69931,-63.86432,-78.62898,-77.39692,-81.9705,-77.8079,-72.04324,-79.86516,14.548349380493164,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.21830985915493,3.71830985915493
113,-73.06863,-69.4576,-85.3022,-83.14612,-85.57564,-83.4539,-74.01087,-92.03154,14.674829244613647,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.251509054325956,3.751509054325956
114,-74.78595,-63.473,-74.85878,-72.78434,-76.01363,-87.03788,-66.71681,-83.19265,14.802263498306274,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.284708249496982,3.7847082494969824
115,-72.02613,-64.37099,-74.28573,-75.12373,-72.8934,-79.21907,-69.07205,-78.17533,14.929179906845093,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.317907444668008,3.817907444668008
116,-66.93657,-64.6098,-73.01906,-71.63656,-73.23236,-77.37563,-74.45522,-75.00325,15.055888652801514,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.351106639839035,3.8511066398390343
117,-67.47709,-65.38902,-73.20045,-70.61082,-74.96893,-78.77351,-74.57843,-92.37926,15.186558961868286,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.3843058350100605,3.8843058350100605
118,-72.41214,-65.02599,-76.26584,-75.3832,-80.57696,-88.41671,-91.4566,-80.48889,15.316648244857788,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.417505030181086,3.9175050301810868
119,-67.96606,-62.09629,-74.5155,-73.56443,-77.92242,-79.86179,-72.37483,-76.07103,15.444961309432983,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.450704225352113,3.950704225352113
120,-70.33483,-66.17273,-74.95725,-74.72974,-78.042,-80.06734,-72.2121,-76.53734,15.572949409484863,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.48390342052314,3.983903420523139
121,-68.356,-62.78229,-73.29097,-72.03198,-78.31792,-85.29758,-70.06166,-73.49356,15.699525117874146,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.517102615694165,4.017102615694165
122,-66.67774,-63.85228,-72.66935,-73.77293,-75.82159,-79.83671,-70.65085,-79.7285,15.830008029937744,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.550301810865191,4.050301810865191
123,-79.05842,-66.94389,-73.39819,-77.14852,-79.72697,-79.08994,-70.56499,-79.96897,15.958842515945435,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.583501006036218,4.083501006036218
124,-71.05608,-63.74794,-74.55904,-80.34719,-80.80271,-81.51714,-73.85231,-79.04487,16.08896255493164,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.616700201207244,4.116700201207244
125,-70.67213,-66.79556,-75.29369,-78.06405,-80.93349,-87.96017,-75.60171,-89.70733,16.215787410736084,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.64989939637827,4.14989939637827
126,-70.63409,-65.25381,-73.77589,-77.39063,-77.32094,-76.16761,-77.74428,-93.4129,16.346574068069458,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.683098591549296,4.183098591549296
127,-72.56393,-63.49873,-75.52934,-79.44942,-76.08012,-75.35372,-76.62309,-75.1269,16.47286105155945,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.716297786720323,4.216297786720323
128,-66.52506,-62.27384,-73.77464,-74.02602,-75.4447,-74.89542,-75.30686,-75.70975,16.601946353912354,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.749496981891348,4.249496981891348
129,-70.78928,-66.78822,-77.60361,-78.7532,-78.91764,-80.062,-89.85462,-85.96574,16.728869676589966,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.782696177062374,4.282696177062374
130,-71.6143,-59.53246,-72.14064,-73.15693,-73.30864,-77.43798,-74.26259,-76.75657,16.85869026184082,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.815895372233401,4.315895372233401
131,-70.26066,-64.97626,-75.10947,-76.50638,-74.24667,-75.31216,-80.83425,-78.15028,16.987167358398438,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.849094567404427,4.349094567404427
132,-70.06202,-61.39649,-69.93451,-75.91343,-70.6395,-73.70907,-69.38708,-88.1629,17.11807680130005,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.882293762575453,4.382293762575453
133,-78.20229,-61.88724,-71.32308,-72.74357,-72.18296,-74.9548,-68.70462,-80.85765,17.245827198028564,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.915492957746479,4.415492957746479
134,-67.31591,-60.70699,-73.85902,-72.96105,-73.22929,-73.51186,-70.48145,-77.23887,17.375069618225098,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.948692152917506,4.448692152917506
135,-68.56403,-64.50809,-75.09026,-78.72907,-76.25072,-75.76582,-69.11518,-77.66864,17.503039360046387,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,4.981891348088531,4.481891348088531
136,-80.48286,-65.01062,-77.45029,-75.01695,-79.7177,-79.59061,-74.39002,-75.52073,17.632485389709473,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.015090543259558,4.515090543259558
137,-70.41697,-64.8126,-80.78345,-80.83341,-81.63828,-90.77396,-81.32039,-79.45146,17.759965181350708,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.048289738430584,4.548289738430584
138,-73.94505,-68.85565,-81.07201,-76.65638,-79.9643,-79.42345,-78.27834,-77.41239,17.88960337638855,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.08148893360161,4.58148893360161
139,-90.87634,-66.17796,-78.94022,-78.11355,-80.14501,-83.65915,-80.92492,-83.69033,18.017637729644775,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.114688128772636,4.614688128772636
140,-65.96259,-61.92679,-71.87009,-76.51327,-75.44186,-87.82117,-73.22453,-69.44433,18.147669315338135,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.147887323943662,4.647887323943662
141,-76.83054,-83.69911,-85.26234,-87.33973,-85.73358,-86.8744,-87.36869,-78.82735,18.274017095565796,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.181086519114689,4.681086519114689
142,-67.86584,-61.7538,-69.95581,-73.23331,-73.5143,-73.86034,-74.66708,-72.7215,18.4028582572937,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.214285714285714,4.714285714285714
143,-69.05602,-66.73438,-75.51018,-78.51775,-81.49545,-87.96678,-77.8684,-74.28081,18.528625965118408,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.247484909456741,4.747484909456741
144,-62.42794,-61.27918,-72.47166,-74.10522,-77.4796,-79.76956,-70.1484,-78.69913,18.658469200134277,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.280684104627767,4.780684104627767
145,-82.56624,-68.20736,-82.21866,-80.7834,-85.24281,-79.3877,-88.23667,-78.89773,18.786803722381592,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.3138832997987935,4.8138832997987935
146,-68.35136,-60.4009,-74.94344,-70.85297,-76.31595,-75.26244,-67.95802,-80.36311,18.914482831954956,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.347082494969819,4.847082494969819
147,-75.37539,-67.89806,-77.26864,-78.0639,-81.19346,-83.32529,-73.8186,-72.59063,19.04071831703186,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.380281690140845,4.880281690140845
148,-70.28753,-62.50494,-75.11166,-72.05167,-75.75657,-74.10276,-73.66549,-73.00452,19.170191287994385,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.413480885311872,4.913480885311872
149,-68.04932,-61.24469,-78.9472,-72.49927,-74.30867,-74.8217,-69.89672,-74.00834,19.29615545272827,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.446680080482897,4.946680080482897
150,-70.04181,-65.36401,-77.22192,-79.41704,-77.40234,-83.4049,-77.16905,-73.87035,19.422703742980957,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.479879275653924,4.979879275653924
151,-75.54627,-69.60562,-88.11113,-79.68343,-79.86626,-91.34811,-94.54787,-75.84483,19.54949450492859,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.51307847082495,5.01307847082495
152,-71.15803,-62.17192,-78.80839,-79.72119,-75.39719,-77.77702,-74.80963,-72.7004,19.67915916442871,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.5462776659959765,5.0462776659959765
153,-75.70808,-76.44798,-90.81581,-85.00962,-82.25864,-82.83321,-79.65044,-73.82777,19.807584762573242,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.579476861167002,5.079476861167002
154,-72.09162,-64.03914,-76.64912,-77.81335,-74.45251,-82.97785,-75.23647,-73.23537,19.937036514282227,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.612676056338029,5.112676056338029
155,-73.31801,-64.59702,-78.17787,-81.52964,-81.11548,-87.17208,-79.51585,-74.03323,20.06300115585327,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.645875251509055,5.145875251509055
156,-68.5479,-61.92491,-76.43522,-75.91679,-78.72973,-75.26144,-75.95908,-71.2577,20.192996501922607,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.67907444668008,5.17907444668008
157,-84.09535,-69.06405,-80.70621,-86.60092,-84.34352,-87.04485,-86.13041,-82.37425,20.32020878791809,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.712273641851107,5.212273641851107
158,-69.68976,-57.37722,-67.86088,-72.50507,-70.98775,-72.51866,-77.79254,-73.86073,20.448874950408936,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.745472837022133,5.245472837022133
159,-71.99904,-63.05803,-74.97161,-76.80387,-78.60086,-75.46722,-74.81918,-72.19686,20.57576632499695,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.7786720321931595,5.2786720321931595
160,-64.95081,-56.41516,-67.03532,-70.59362,-70.60124,-75.11893,-73.9977,-82.83399,20.7041916847229,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.811871227364185,5.311871227364185
161,-70.84544,-59.66016,-71.67754,-75.17222,-73.11687,-78.84532,-72.35353,-74.17441,20.83115243911743,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.845070422535212,5.345070422535212
162,-73.73091,-59.8473,-71.37488,-74.21484,-76.24623,-83.65801,-73.24239,-81.38797,20.959765911102295,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.878269617706238,5.378269617706238
163,-74.29875,-63.5911,-72.54378,-76.03204,-78.89484,-83.65763,-76.95905,-72.92905,21.087449312210083,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.911468812877264,5.411468812877264
164,-71.24797,-63.6583,-74.69639,-78.55471,-76.64391,-83.35381,-71.8415,-75.76031,21.216654062271118,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.94466800804829,5.44466800804829
165,-67.72137,-60.24746,-72.55,-75.13906,-75.6003,-77.23335,-69.53455,-68.62735,21.344345569610596,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,5.977867203219316,5.477867203219316
166,-66.70094,-59.75917,-72.36315,-75.3814,-74.96163,-74.75139,-71.92937,-75.19151,21.475710153579712,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.0110663983903425,5.5110663983903425
167,-80.24025,-63.03723,-77.26633,-77.26239,-76.62054,-79.33521,-70.16174,-73.61593,21.602699995040894,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.044265593561368,5.544265593561368
168,-70.94637,-65.82269,-75.28829,-77.78726,-74.8306,-77.40728,-76.15369,-77.74582,21.73304057121277,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.077464788732395,5.577464788732395
169,-68.70091,-64.31625,-75.45907,-77.66547,-74.2382,-85.33174,-72.9903,-74.72146,21.861381769180298,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.110663983903421,5.610663983903421
170,-67.35312,-61.38207,-72.79811,-73.02785,-71.67487,-90.04657,-72.54096,-74.07535,21.989839553833008,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.143863179074447,5.643863179074447
171,-70.66352,-59.748,-72.61076,-71.77312,-73.75596,-79.09145,-79.63831,-65.8989,22.11793804168701,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.177062374245473,5.677062374245473
172,-63.59303,-59.85948,-70.80284,-71.49779,-72.30103,-79.55515,-72.9792,-71.37159,22.247074365615845,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.2102615694165,5.7102615694165
173,-69.04739,-63.43298,-70.03805,-72.3502,-75.50329,-74.96622,-74.87013,-69.79381,22.374627828598022,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.2434607645875255,5.7434607645875255
174,-65.68649,-60.2326,-71.90554,-72.97834,-71.94972,-70.6674,-78.55851,-69.93752,22.502602577209473,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.276659959758551,5.776659959758551
175,-69.0163,-60.9532,-72.5086,-75.84818,-73.66989,-75.23465,-72.14233,-71.14133,22.630631685256958,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.309859154929578,5.809859154929578
176,-68.95609,-59.90928,-70.98434,-75.66136,-70.34532,-77.34265,-69.49284,-86.84087,22.760655879974365,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.343058350100604,5.843058350100604
177,-68.38067,-61.10805,-75.27056,-76.14847,-71.12176,-75.81031,-76.14262,-72.61136,22.8894145488739,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.37625754527163,5.87625754527163
178,-64.62492,-59.95338,-72.61497,-74.0831,-71.58533,-74.48825,-69.95803,-82.34906,23.01735830307007,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.409456740442656,5.909456740442656
179,-66.52522,-60.77583,-74.62851,-75.08644,-71.46046,-75.92196,-71.693,-70.77887,23.145824432373047,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.442655935613683,5.942655935613683
180,-71.84302,-62.56058,-72.40557,-74.37257,-71.29366,-75.1123,-76.52148,-75.26662,23.275898694992065,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.4758551307847085,5.9758551307847085
181,-67.35583,-61.48,-71.15446,-73.99542,-71.27348,-73.28059,-72.89835,-71.10729,23.403220176696777,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.509054325955735,6.009054325955735
182,-66.15534,-60.1661,-70.0313,-70.47428,-70.37888,-73.83939,-69.45406,-70.09624,23.532791137695312,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.542253521126761,6.042253521126761
183,-95.88485,-62.31569,-68.92531,-70.19366,-73.1725,-77.46792,-70.09371,-67.33109,23.661335706710815,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.575452716297787,6.075452716297787
184,-71.15231,-62.07084,-71.67053,-74.07301,-74.83108,-71.57856,-72.66618,-69.29652,23.791573524475098,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.608651911468813,6.108651911468813
185,-65.71499,-58.16457,-67.16809,-69.029,-72.76031,-69.5546,-68.00622,-68.04145,23.919295072555542,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.641851106639839,6.141851106639839
186,-65.53179,-62.02684,-70.40733,-71.5227,-73.5254,-72.12975,-68.27334,-69.54288,24.049163341522217,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.675050301810866,6.175050301810866
187,-60.7909,-59.49726,-69.69682,-71.28544,-69.11172,-71.25996,-71.55724,-65.66677,24.178790807724,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.7082494969818915,6.2082494969818915
188,-77.29385,-57.66895,-66.51371,-68.24482,-66.62785,-67.84341,-68.83532,-69.00695,24.30505061149597,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.741448692152918,6.241448692152918
189,-65.33389,-59.70847,-71.07478,-71.78999,-69.58874,-72.18314,-67.74527,-70.60897,24.433128118515015,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.774647887323944,6.274647887323944
190,-63.59533,-59.67703,-69.92006,-70.22377,-71.36878,-76.89553,-70.2511,-66.00235,24.560920476913452,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.807847082494971,6.307847082494971
191,-63.59861,-57.69598,-65.89718,-67.04143,-69.70184,-76.20702,-70.83665,-64.10004,24.686851024627686,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.841046277665996,6.341046277665996
192,-71.55077,-61.4547,-72.42524,-73.80094,-74.85382,-79.49783,-72.87312,-70.94623,24.818155765533447,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.874245472837023,6.374245472837023
193,-62.27525,-56.08639,-66.66798,-67.56409,-68.09238,-71.32609,-71.99714,-64.47352,24.944500207901,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.907444668008049,6.407444668008049
194,-64.85815,-56.83949,-68.0975,-69.98042,-67.24024,-70.66186,-72.96346,-66.15188,25.074277877807617,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.940643863179075,6.440643863179075
195,-65.69637,-55.44624,-68.12977,-67.54877,-65.37613,-70.18564,-70.08488,-66.90881,25.20144295692444,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,6.973843058350101,6.473843058350101
196,-70.43233,-57.57451,-69.26144,-71.27187,-69.79388,-74.28611,-75.65234,-69.27864,25.331098318099976,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.007042253521127,6.507042253521127
197,-64.83576,-54.02298,-66.11133,-67.38728,-67.06204,-69.90021,-71.37798,-65.95339,25.459161043167114,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.040241448692154,6.540241448692154
198,-65.25587,-58.8552,-71.68407,-70.32308,-73.36161,-71.16798,-75.29185,-72.73631,25.58868432044983,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.073440643863179,6.573440643863179
199,-63.31529,-57.34428,-66.27624,-67.41106,-69.21799,-70.48129,-71.65493,-71.80135,25.71516513824463,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.106639839034206,6.606639839034206
200,-63.61225,-57.85015,-66.33389,-67.03618,-66.9629,-73.51241,-72.7642,-69.75022,25.846871376037598,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.139839034205232,6.639839034205232
201,-73.80063,-57.89957,-66.58367,-68.75525,-66.91985,-74.28472,-71.19623,-70.47121,25.97480034828186,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.1730382293762585,6.6730382293762585
202,-61.35833,-56.87541,-66.95787,-67.51335,-67.27868,-75.05554,-69.00833,-70.23682,26.104851722717285,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.206237424547284,6.706237424547284
203,-65.21339,-58.36191,-66.87991,-67.17799,-68.27091,-72.30813,-72.07364,-65.51648,26.232797145843506,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.23943661971831,6.73943661971831
204,-66.53216,-58.78959,-67.62404,-70.32955,-71.08176,-72.17995,-70.52789,-72.91175,26.36218810081482,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.272635814889337,6.772635814889337
205,-73.37608,-56.08026,-69.17776,-68.11766,-67.89476,-73.20918,-70.60677,-73.36597,26.489914894104004,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.305835010060362,6.805835010060362
206,-67.56587,-56.93951,-69.77958,-70.14446,-69.5339,-76.09879,-69.60399,-69.26205,26.62188410758972,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.339034205231389,6.839034205231389
207,-76.1963,-55.17252,-68.69234,-66.57751,-66.45939,-71.50089,-66.05627,-72.04668,26.749581813812256,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.372233400402415,6.872233400402415
208,-64.03478,-58.72242,-71.86173,-70.28355,-72.00897,-74.85294,-69.98359,-69.80967,26.879820346832275,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.4054325955734415,6.9054325955734415
209,-62.00819,-53.6723,-65.85113,-65.24207,-67.14954,-67.29062,-63.98631,-64.88651,27.00803780555725,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.438631790744467,6.938631790744467
