,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
211,-86.88048,-68.69598,-78.26539,-79.01801,-74.80754,-73.92052,-88.53924,-74.63545,54.552406549453735,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.158512720156555,13.658512720156555
212,-80.45791,-69.82468,-75.8016,-75.8429,-80.08281,-75.44051,-81.53858,-80.32366,54.811490297317505,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.223091976516633,13.723091976516633
213,-78.28153,-81.48544,-80.2428,-78.66922,-78.33425,-74.85359,-87.09775,-78.28236,55.071200370788574,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.287671232876711,13.787671232876711
214,-82.06927,-76.87009,-81.79641,-86.56979,-91.57962,-80.54319,-86.57202,-77.21772,55.33130764961243,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.35225048923679,13.85225048923679
215,-76.29969,-71.22452,-74.83591,-78.37579,-79.9138,-73.72007,-75.61095,-78.94691,55.58873963356018,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.416829745596868,13.916829745596868
216,-83.72035,-76.25891,-74.91933,-82.18066,-77.67598,-73.83641,-81.43776,-79.94781,55.8481285572052,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.481409001956946,13.981409001956946
217,-77.16618,-74.66023,-78.46603,-85.81841,-79.50227,-83.32907,-81.97855,-73.07214,56.105756998062134,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.545988258317024,14.045988258317024
218,-90.98822,-69.06282,-77.21155,-80.62605,-78.46374,-75.65108,-91.43637,-74.72181,56.35781121253967,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.610567514677102,14.110567514677102
219,-83.03365,-69.41741,-76.6677,-79.29424,-83.27327,-80.00328,-81.51582,-73.30698,56.61134648323059,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.67514677103718,14.17514677103718
220,-84.63576,-72.70044,-81.47189,-79.87768,-81.41123,-77.5307,-77.26754,-76.99642,56.86687994003296,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.739726027397259,14.239726027397259
221,-81.65218,-72.20145,-82.75261,-78.56949,-77.54601,-80.04744,-77.39503,-73.90191,57.122517824172974,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.804305283757337,14.304305283757337
222,-74.81513,-70.30598,-78.1818,-79.93638,-83.00245,-79.21553,-75.63282,-78.56168,57.375799894332886,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.868884540117415,14.368884540117415
223,-86.57324,-73.05836,-83.64281,-89.81982,-76.31033,-78.40042,-84.24571,-78.78111,57.627585649490356,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.933463796477493,14.433463796477493
224,-71.95704,-71.85223,-75.16742,-90.04138,-92.42314,-82.61613,-82.9836,-77.27718,57.886147022247314,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.998043052837573,14.498043052837573
225,-78.6339,-67.91339,-76.72011,-92.85381,-82.17029,-81.56065,-85.29285,-74.14666,58.14069151878357,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.062622309197652,14.562622309197652
226,-75.62538,-71.2541,-81.34093,-89.91167,-87.23433,-80.39725,-83.77845,-81.35216,58.39738917350769,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.12720156555773,14.62720156555773
227,-81.06931,-73.7769,-81.16265,-94.04848,-80.53979,-78.72737,-83.08417,-74.57564,58.64653396606445,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.191780821917808,14.691780821917808
228,-80.39977,-68.66325,-78.55677,-91.03091,-85.03331,-80.75533,-81.19614,-78.46925,58.902703046798706,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.256360078277886,14.756360078277886
229,-79.13858,-75.43332,-86.09254,-91.80923,-94.41427,-82.10434,-85.50343,-76.78912,59.157126903533936,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.320939334637965,14.820939334637965
230,-79.32951,-69.29863,-82.71653,-84.88416,-84.27978,-82.33122,-84.11632,-79.32739,59.40946125984192,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.385518590998043,14.885518590998043
231,-78.62922,-69.27372,-83.17501,-82.99727,-85.64714,-81.1193,-81.77908,-78.06976,59.66231822967529,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.450097847358121,14.950097847358121
232,-83.34808,-77.85129,-87.7842,-89.41342,-90.83489,-79.39461,-90.68128,-80.29375,59.917749643325806,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.5146771037182,15.0146771037182
233,-77.76866,-70.99814,-84.14308,-83.95939,-87.29414,-75.74633,-81.25877,-81.25721,60.17748212814331,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.579256360078277,15.079256360078277
234,-85.1369,-72.82159,-86.61491,-81.56002,-87.06244,-81.14931,-80.84431,-80.22128,60.43389320373535,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.643835616438356,15.143835616438356
235,-75.89238,-79.37556,-84.58732,-85.57282,-83.31409,-76.76345,-78.66151,-78.15096,60.69103813171387,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.708414872798434,15.208414872798434
236,-85.95634,-77.52187,-77.68949,-87.45112,-82.23055,-79.4866,-84.65959,-80.0228,60.94701051712036,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.772994129158512,15.272994129158512
237,-86.6909,-72.85933,-80.69582,-85.66189,-83.23027,-74.83658,-84.066,-75.66539,61.205836057662964,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.83757338551859,15.33757338551859
238,-76.59483,-80.03772,-86.90894,-86.07424,-82.52171,-82.10046,-74.17626,-79.62753,61.46500492095947,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.902152641878669,15.402152641878669
239,-79.35364,-71.48285,-88.47119,-82.41823,-77.7281,-73.16856,-82.62469,-77.50365,61.72250485420227,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.966731898238747,15.466731898238747
240,-79.76962,-74.45874,-85.23419,-81.40285,-87.99163,-90.65511,-80.64824,-76.1871,61.981494665145874,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.031311154598825,15.531311154598825
241,-78.28973,-79.78374,-81.56701,-87.99172,-84.73022,-78.40643,-87.01219,-80.5929,62.242109298706055,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.0958904109589,15.595890410958903
242,-91.5975,-71.47644,-79.56504,-89.31454,-81.63168,-84.95415,-82.28715,-80.05493,62.501216173172,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.16046966731898,15.660469667318981
243,-82.61826,-73.60533,-79.91685,-87.63931,-81.18084,-78.68568,-80.59032,-79.26698,62.76111364364624,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.22504892367906,15.72504892367906
244,-79.78742,-78.7238,-91.00418,-85.54845,-84.7813,-82.75717,-88.57792,-80.34724,63.02395224571228,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.289628180039138,15.789628180039138
245,-79.39178,-77.549,-81.49754,-83.25267,-77.15739,-75.8847,-82.20502,-80.9173,63.27723670005798,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.354207436399214,15.854207436399216
246,-83.46872,-74.94849,-81.78309,-85.48439,-81.59573,-83.78605,-82.66674,-77.44722,63.53688192367554,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.418786692759294,15.918786692759294
247,-80.70025,-73.22034,-81.19202,-84.39408,-81.39337,-78.32912,-81.08467,-78.47262,63.795650243759155,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.483365949119374,15.983365949119372
248,-84.59769,-75.46463,-81.38196,-84.90971,-78.53383,-80.12379,-82.5036,-70.87005,64.05336499214172,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.54794520547945,16.04794520547945
249,-77.65707,-76.5334,-78.56448,-84.86879,-80.33002,-78.6559,-81.7103,-71.23627,64.31202697753906,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.61252446183953,16.11252446183953
250,-77.80086,-73.59422,-81.04357,-91.1451,-85.86009,-78.51933,-80.76325,-81.57994,64.5716462135315,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.677103718199607,16.177103718199607
251,-83.16894,-73.68134,-82.17727,-86.93088,-79.97563,-77.96166,-95.19677,-74.70003,64.83068895339966,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.741682974559687,16.241682974559687
252,-85.50993,-79.78484,-80.56523,-87.41988,-86.50962,-79.24326,-82.55648,-74.11562,65.08865356445312,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.806262230919764,16.306262230919764
253,-80.00528,-72.77382,-78.85921,-100.91662,-88.06092,-80.06819,-81.01957,-78.5364,65.34628486633301,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.870841487279844,16.370841487279844
254,-77.56429,-77.82954,-84.04374,-92.71945,-87.35792,-82.1232,-84.84118,-79.34769,65.6048481464386,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.93542074363992,16.43542074363992
255,-78.33089,-75.21953,-81.82971,-95.42946,-83.34967,-80.21033,-79.82152,-77.81454,65.85958170890808,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,17.0,16.5
