,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
105,-56.26136,-47.82247,-68.93599,-64.37863,-72.58461,-77.94377,-75.72019,-75.30612,26.983503103256226,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.648870636550309,7.148870636550309
106,-57.36349,-48.42703,-67.24059,-68.31957,-72.31753,-79.24469,-76.57564,-76.00156,27.235881567001343,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.716632443531828,7.216632443531828
107,-60.87346,-51.88913,-70.43624,-69.40453,-77.34349,-88.43549,-79.41862,-75.16919,27.4889075756073,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.784394250513348,7.284394250513348
108,-66.51237,-53.37292,-71.00849,-71.70848,-79.10522,-87.15634,-86.21908,-76.76359,27.74151349067688,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.8521560574948674,7.3521560574948674
109,-61.28254,-51.62028,-71.91612,-69.52221,-76.48106,-76.5926,-79.70273,-80.87555,27.99684715270996,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.919917864476386,7.419917864476386
110,-55.92175,-49.98047,-69.17476,-71.16903,-74.95388,-80.49805,-79.23688,-74.43893,28.25179696083069,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,7.987679671457906,7.487679671457906
111,-57.97323,-48.05141,-65.86729,-65.45445,-74.61377,-78.74465,-84.80766,-78.98825,28.50832986831665,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.055441478439427,7.555441478439426
112,-57.16779,-45.99703,-64.37973,-64.58936,-71.46214,-73.6693,-80.27438,-79.70271,28.7635657787323,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.123203285420946,7.623203285420945
113,-56.07732,-44.52297,-63.70478,-65.34649,-71.14647,-73.47907,-78.41713,-77.56034,29.019086837768555,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.190965092402465,7.690965092402465
114,-54.97429,-43.74568,-65.49612,-66.21044,-70.13731,-72.9807,-80.20416,-77.67664,29.27256941795349,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.258726899383984,7.758726899383984
115,-53.93573,-43.44242,-67.28405,-64.89536,-72.01028,-71.25242,-81.96458,-83.93217,29.52679967880249,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.326488706365502,7.826488706365503
116,-52.51656,-43.28482,-66.48415,-65.43703,-71.2295,-69.38295,-73.30704,-74.34566,29.7800555229187,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.394250513347023,7.894250513347023
117,-52.10152,-42.37086,-65.59017,-65.3607,-67.83437,-70.78488,-74.32862,-74.50637,30.03263521194458,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.462012320328544,7.962012320328543
118,-69.19807,-42.85649,-63.85029,-63.73137,-68.56738,-71.4982,-79.17985,-71.1994,30.285364866256714,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.529774127310063,8.029774127310063
119,-51.73958,-43.51859,-64.94735,-64.96307,-69.31805,-72.04239,-76.6325,-72.54793,30.539198637008667,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.597535934291582,8.097535934291582
120,-51.32924,-44.17614,-64.82532,-65.44099,-70.89459,-74.89995,-72.59418,-81.32243,30.791521072387695,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.6652977412731,8.1652977412731
121,-51.34797,-43.27645,-63.12895,-65.07626,-71.51727,-77.91175,-85.10165,-77.33702,31.04833960533142,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.733059548254621,8.233059548254621
122,-50.55209,-42.86372,-63.67545,-63.23704,-72.5086,-74.38968,-78.63612,-71.77388,31.30481719970703,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.80082135523614,8.30082135523614
123,-51.49434,-44.27734,-65.04892,-64.09553,-71.30083,-83.21611,-73.92184,-74.5101,31.560197830200195,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.868583162217659,8.368583162217659
124,-54.196,-47.82278,-66.86105,-67.59271,-75.83709,-79.47102,-77.26217,-77.30714,31.815040588378906,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,8.93634496919918,8.43634496919918
125,-55.31608,-50.13253,-66.98759,-68.6937,-79.64789,-76.10409,-82.92529,-72.31403,32.06732439994812,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.004106776180699,8.504106776180699
126,-52.74144,-49.46943,-67.72215,-66.12602,-75.72197,-73.31242,-72.65554,-76.06618,32.32128930091858,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.071868583162217,8.571868583162217
127,-52.40356,-49.5079,-64.00384,-63.61535,-70.39327,-71.90707,-78.14915,-71.52283,32.57477879524231,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.139630390143738,8.639630390143738
128,-55.18438,-50.22083,-65.31797,-63.04774,-69.74827,-68.80305,-73.28036,-74.90658,32.828715324401855,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.207392197125257,8.707392197125257
129,-59.14065,-52.50557,-65.72081,-63.71362,-70.04482,-70.75114,-70.84489,-79.52584,33.08684945106506,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.275154004106778,8.775154004106778
130,-60.60379,-55.44107,-67.45698,-64.99491,-71.79684,-73.81892,-79.83122,-73.185,33.340704679489136,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.342915811088297,8.842915811088297
131,-59.93451,-53.79967,-64.95811,-63.53001,-70.85757,-72.17167,-76.59882,-75.06663,33.59440851211548,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.410677618069816,8.910677618069816
132,-61.68842,-55.43385,-65.02872,-63.43821,-70.23437,-72.51112,-74.11864,-76.84523,33.84702944755554,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.478439425051336,8.978439425051336
133,-64.2064,-56.2356,-66.40289,-66.24639,-74.12038,-75.04206,-78.56919,-71.64933,34.098531007766724,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.546201232032855,9.046201232032855
134,-68.31878,-58.95823,-67.06041,-67.01521,-76.64817,-79.17651,-76.23952,-75.6021,34.35214805603027,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.613963039014374,9.113963039014374
135,-61.51277,-58.43074,-68.85806,-65.45858,-71.87892,-78.77267,-78.813,-78.88943,34.60774207115173,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.681724845995895,9.181724845995895
136,-66.20422,-59.14374,-67.64736,-67.6091,-73.30346,-77.7022,-80.13059,-73.32076,34.86126470565796,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.749486652977414,9.249486652977414
137,-63.42558,-58.71055,-64.73687,-64.36958,-71.14995,-76.735,-80.72112,-73.84879,35.11595940589905,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.817248459958932,9.317248459958932
138,-66.28542,-59.70029,-65.43739,-64.91264,-71.66259,-74.1641,-84.47663,-79.93346,35.36805605888367,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.885010266940453,9.385010266940453
139,-68.81252,-65.55934,-65.91525,-65.0115,-75.55374,-72.71094,-82.08176,-79.42996,35.62151527404785,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,9.952772073921972,9.452772073921972
140,-64.90902,-61.16299,-65.89209,-65.60237,-75.06863,-73.06092,-75.82074,-71.78571,35.873939752578735,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.020533880903491,9.520533880903491
141,-68.56991,-65.13255,-66.57281,-68.27278,-75.22291,-74.15807,-81.99899,-83.27399,36.128188371658325,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.088295687885012,9.588295687885012
142,-78.18984,-81.55861,-68.30026,-69.37888,-77.43718,-76.17416,-73.32152,-75.6785,36.38160276412964,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.15605749486653,9.65605749486653
143,-70.45763,-67.1298,-69.46524,-71.4379,-78.97754,-81.13319,-82.42532,-81.13415,36.63528656959534,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.22381930184805,9.72381930184805
144,-72.44904,-71.75571,-71.39923,-74.14364,-81.20745,-80.59087,-82.72815,-77.34093,36.888002157211304,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.29158110882957,9.79158110882957
145,-77.48414,-74.0527,-77.68448,-75.77551,-77.95268,-83.60065,-80.03992,-77.11865,37.1404709815979,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.359342915811089,9.859342915811089
146,-70.63335,-71.33301,-69.94206,-73.08991,-76.40345,-79.03889,-82.85152,-75.47576,37.39935922622681,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.427104722792608,9.927104722792608
147,-74.20112,-69.61012,-66.20808,-67.17317,-75.41392,-71.94491,-74.96111,-75.36821,37.65896248817444,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.494866529774129,9.994866529774129
148,-74.71955,-69.2847,-66.91325,-65.99504,-71.53564,-71.23795,-77.73688,-79.95686,37.91686701774597,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.562628336755647,10.062628336755647
149,-80.72122,-74.57077,-66.28896,-67.91782,-71.38394,-72.28445,-78.47581,-75.28458,38.17631936073303,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.630390143737166,10.130390143737166
150,-74.26508,-73.20148,-65.24055,-67.40211,-76.86484,-74.02316,-80.66086,-75.15209,38.43473553657532,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.698151950718687,10.198151950718687
151,-78.25025,-75.1292,-67.58443,-69.10724,-76.59921,-78.82472,-84.34869,-73.81722,38.692068099975586,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.765913757700206,10.265913757700206
152,-74.75303,-70.59258,-68.83669,-71.0151,-77.30508,-73.76667,-83.44501,-76.20733,38.9513795375824,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.833675564681725,10.333675564681725
153,-76.49145,-73.87746,-64.6557,-65.95576,-76.36592,-73.72189,-77.17111,-71.60293,39.21110987663269,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.901437371663246,10.401437371663246
154,-74.99638,-69.4715,-64.03117,-66.37377,-76.42968,-79.07307,-75.27699,-74.35003,39.47234606742859,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,10.969199178644764,10.469199178644764
155,-76.94416,-67.93561,-65.24276,-65.54524,-76.42584,-77.69769,-77.70255,-72.93562,39.73000192642212,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.036960985626283,10.536960985626283
156,-73.84748,-68.88425,-65.43907,-65.22099,-81.90441,-75.0761,-81.08053,-73.1775,39.98829364776611,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.104722792607804,10.604722792607804
157,-71.84743,-80.01352,-67.31065,-65.16492,-81.42189,-81.10902,-77.31535,-75.22533,40.248087882995605,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.172484599589323,10.672484599589323
158,-72.99857,-73.28557,-66.9678,-66.32566,-82.64615,-83.75125,-78.93536,-71.50116,40.50659799575806,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.240246406570842,10.740246406570842
159,-71.49818,-70.26997,-66.60835,-67.92686,-89.70857,-77.60297,-75.97594,-79.5048,40.76512885093689,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.308008213552363,10.808008213552363
160,-72.97855,-70.34302,-66.27037,-67.22796,-81.50645,-77.27564,-79.62189,-72.19405,41.02273225784302,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.375770020533881,10.875770020533881
161,-67.51335,-69.58623,-64.9506,-65.42163,-74.42952,-74.94672,-74.03533,-78.28019,41.2812705039978,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.443531827515402,10.943531827515402
162,-72.5752,-70.92056,-65.4611,-65.13719,-80.92894,-72.06393,-80.90553,-70.40321,41.540976762771606,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.511293634496921,11.011293634496921
163,-73.87267,-71.93799,-68.0032,-68.93073,-78.21658,-72.20544,-76.1758,-77.4585,41.79766869544983,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.57905544147844,11.07905544147844
164,-76.13782,-68.25006,-68.11598,-68.35618,-78.63407,-76.14776,-78.66847,-79.14917,42.05805563926697,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.64681724845996,11.14681724845996
165,-70.92505,-72.26923,-64.81783,-66.46049,-76.5609,-72.38253,-81.57122,-72.35154,42.31830358505249,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.71457905544148,11.21457905544148
166,-71.62195,-69.94171,-66.28349,-67.66113,-79.49654,-73.49168,-81.75195,-73.49057,42.575862646102905,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.782340862422998,11.282340862422998
167,-76.41481,-74.25545,-69.40586,-71.2859,-81.97458,-77.09447,-76.42455,-73.25673,42.83463954925537,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.850102669404519,11.350102669404519
168,-71.11392,-68.68309,-66.89628,-67.19522,-90.83371,-79.07409,-77.10208,-79.01099,43.093979358673096,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.917864476386038,11.417864476386038
169,-68.59551,-69.07871,-67.53656,-68.65208,-80.8699,-74.20873,-77.05024,-73.00868,43.35361361503601,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,11.985626283367557,11.485626283367557
170,-78.37813,-69.7037,-64.88737,-66.11396,-77.82883,-75.48987,-75.28822,-69.18339,43.61168622970581,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.053388090349078,11.553388090349078
171,-76.36238,-70.185,-65.24159,-68.24567,-75.27866,-74.24126,-71.4884,-73.82083,43.87134289741516,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.121149897330596,11.621149897330596
172,-69.90702,-68.54742,-66.12674,-67.79414,-77.39032,-71.43594,-72.78394,-68.18697,44.12969470024109,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.188911704312115,11.688911704312115
173,-72.21143,-68.40988,-65.33714,-68.78235,-78.09328,-72.07746,-72.61133,-69.93496,44.38985562324524,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.256673511293636,11.756673511293636
174,-70.71024,-72.86577,-66.2918,-67.91205,-73.28501,-72.96444,-73.94263,-67.12022,44.64902114868164,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.324435318275155,11.824435318275155
175,-73.94456,-67.61018,-66.92139,-67.85398,-77.09136,-71.96025,-80.00014,-72.3427,44.90603160858154,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.392197125256674,11.892197125256674
176,-69.25414,-66.74849,-67.72166,-69.06289,-78.67075,-81.65047,-76.20377,-77.86867,45.16709303855896,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.459958932238195,11.959958932238195
177,-74.77319,-75.41391,-68.85693,-69.81828,-83.89027,-77.93721,-89.52836,-77.49508,45.425729751586914,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.527720739219713,12.027720739219713
178,-74.66643,-72.63544,-71.91142,-69.95122,-81.90506,-76.49815,-81.97484,-78.29477,45.685022592544556,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.595482546201232,12.095482546201232
179,-76.67091,-73.20972,-77.65624,-72.4832,-84.1197,-76.68124,-86.14717,-75.95856,45.94440841674805,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.663244353182753,12.163244353182753
180,-82.95889,-72.52408,-78.57006,-76.50307,-83.4755,-79.80425,-85.25217,-78.27805,46.20375084877014,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.731006160164272,12.231006160164272
181,-77.65874,-73.63582,-79.18069,-74.38654,-83.10526,-85.58091,-90.95177,-75.19612,46.46087431907654,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.79876796714579,12.29876796714579
182,-78.61242,-75.41322,-76.61864,-77.15267,-81.27348,-79.82635,-84.91867,-78.56599,46.720070600509644,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.866529774127311,12.366529774127311
183,-74.60208,-73.11707,-78.25428,-79.22644,-91.34957,-88.37186,-87.41657,-80.7962,46.97973108291626,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,12.93429158110883,12.43429158110883
184,-70.83168,-68.33185,-72.20327,-71.19319,-94.37903,-77.06934,-76.48191,-75.36855,47.239481687545776,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.00205338809035,12.50205338809035
185,-79.25168,-75.49211,-69.45057,-68.9241,-93.82948,-77.64829,-76.15809,-78.5839,47.497156620025635,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.06981519507187,12.56981519507187
186,-77.85054,-72.06897,-72.73189,-72.24977,-86.26662,-79.70931,-75.51404,-77.15238,47.755624532699585,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.137577002053389,12.637577002053389
187,-74.44077,-73.80663,-69.88963,-71.04089,-83.53436,-78.62307,-78.19379,-78.05769,48.01508688926697,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.205338809034908,12.705338809034908
188,-75.32493,-69.10947,-68.50076,-70.49937,-82.43056,-79.56742,-72.5432,-75.89478,48.27433967590332,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.273100616016428,12.773100616016428
189,-79.93822,-73.03448,-72.12955,-73.20132,-78.7355,-78.63062,-74.49986,-80.56567,48.53446054458618,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.340862422997947,12.840862422997947
190,-77.7043,-71.83408,-68.63241,-70.04944,-78.63427,-73.60315,-73.81941,-87.1729,48.792556047439575,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.408624229979466,12.908624229979466
191,-71.92281,-69.08641,-68.88704,-73.21033,-77.43099,-71.09486,-78.53918,-68.99928,49.05442833900452,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.476386036960987,12.976386036960987
192,-75.07271,-74.66869,-70.24867,-71.13825,-76.68563,-81.50987,-77.43839,-79.86461,49.3133544921875,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.544147843942506,13.044147843942506
193,-74.42913,-74.92297,-68.91615,-70.88951,-72.94115,-69.80636,-75.46795,-76.7141,49.57386255264282,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.611909650924026,13.111909650924026
194,-70.72969,-72.22156,-67.17184,-69.77443,-72.77319,-74.96724,-71.6991,-74.69372,49.832207918167114,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.679671457905545,13.179671457905545
195,-77.41299,-74.36372,-70.92223,-74.97408,-74.60002,-73.00966,-78.81605,-80.75245,50.091461181640625,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.747433264887064,13.247433264887064
196,-72.93762,-69.68678,-70.92018,-75.12032,-79.6349,-74.44747,-77.9212,-78.68354,50.3493218421936,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.815195071868585,13.315195071868585
197,-70.80753,-71.9328,-76.31702,-81.0302,-81.3399,-75.77535,-84.49392,-84.54527,50.60885977745056,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.882956878850104,13.382956878850104
198,-73.13354,-76.07408,-80.36716,-83.19087,-82.01102,-80.76117,-83.30846,-78.83362,50.86841559410095,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,13.950718685831623,13.450718685831623
199,-74.63364,-74.50301,-85.0564,-83.25258,-84.20941,-78.36087,-81.99747,-80.11996,51.126917362213135,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.018480492813143,13.518480492813143
200,-78.51422,-74.6073,-82.43944,-80.61037,-85.31561,-81.23121,-84.57265,-79.72581,51.38582682609558,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.086242299794662,13.586242299794662
201,-78.30636,-72.05598,-75.0205,-75.10668,-85.63736,-76.45122,-78.91003,-77.70844,51.64438605308533,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.154004106776181,13.654004106776181
202,-79.07272,-72.32707,-73.59792,-75.46564,-83.08779,-76.50544,-79.24535,-75.62217,51.902496099472046,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.221765913757702,13.721765913757702
203,-73.79722,-73.08479,-72.75725,-73.81703,-82.48908,-74.62575,-85.89892,-72.84279,52.16288661956787,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.28952772073922,13.78952772073922
204,-78.63737,-72.57159,-72.00893,-73.95648,-81.4631,-77.07855,-78.0918,-71.38086,52.42102289199829,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.35728952772074,13.85728952772074
205,-80.06107,-71.45187,-73.04035,-75.44635,-86.79733,-80.11813,-79.81216,-76.22974,52.67858338356018,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.42505133470226,13.92505133470226
206,-76.38114,-75.83737,-71.82771,-75.52614,-84.76641,-83.48174,-76.35464,-75.45199,52.94016909599304,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.49281314168378,13.99281314168378
207,-71.19904,-73.98297,-74.32315,-81.24245,-85.82247,-86.92756,-85.46758,-72.70663,53.199609994888306,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.560574948665298,14.060574948665298
208,-77.76608,-74.19017,-81.3279,-79.37423,-91.61665,-80.72556,-81.99091,-79.52432,53.46036338806152,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.628336755646819,14.128336755646819
209,-76.3549,-70.14418,-75.68865,-74.87273,-80.92518,-80.40927,-83.73473,-77.79158,53.720022678375244,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.696098562628338,14.196098562628338
210,-73.1182,-73.57886,-78.03018,-76.99863,-83.5064,-80.95219,-77.06525,-74.7764,53.98023796081543,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.763860369609857,14.263860369609857
