,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
204,-74.68105,-73.9086,-63.99716,-64.86862,-77.23696,-76.41467,-76.55978,-79.86197,53.17609524726868,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.244399185336048,13.744399185336048
205,-76.86856,-79.37111,-63.81933,-64.7931,-83.85421,-77.05981,-77.96603,-81.97803,53.43889260292053,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.311608961303461,13.811608961303461
206,-77.45499,-74.67191,-62.21095,-63.30642,-78.63534,-73.57008,-76.83463,-80.17863,53.69884395599365,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.378818737270876,13.878818737270876
207,-76.48653,-75.04207,-61.32565,-62.05157,-79.67442,-79.92294,-77.15065,-80.24828,53.96072840690613,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.44602851323829,13.94602851323829
208,-75.32233,-77.69536,-66.09805,-66.3693,-83.77483,-78.28484,-85.35445,-73.29325,54.21967554092407,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.513238289205702,14.013238289205702
209,-70.6722,-76.97244,-61.21645,-61.75507,-86.86454,-87.46072,-85.59463,-75.23805,54.48062825202942,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.580448065173115,14.080448065173115
210,-77.56009,-72.45782,-59.23613,-59.29018,-74.88896,-71.32551,-72.94785,-77.72448,54.742610454559326,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.647657841140528,14.147657841140528
211,-79.37791,-75.89185,-60.24506,-60.65399,-78.04782,-73.26595,-85.03445,-79.86722,55.00353264808655,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.714867617107943,14.214867617107943
212,-73.34766,-82.44269,-62.12683,-62.5827,-82.49225,-77.62183,-87.29984,-78.53192,55.261083364486694,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.782077393075356,14.282077393075356
213,-75.96701,-74.27052,-62.05176,-62.78486,-81.97843,-73.98502,-83.19893,-77.26289,55.5191125869751,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.84928716904277,14.34928716904277
214,-78.94085,-80.20732,-61.68833,-61.71251,-80.5212,-80.56796,-84.48427,-74.83047,55.77799701690674,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.916496945010183,14.416496945010183
215,-81.23712,-77.32024,-63.10021,-62.27997,-85.08391,-76.436,-82.4187,-75.00556,56.03684663772583,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,14.983706720977596,14.483706720977596
216,-82.53423,-76.74847,-67.83453,-67.48632,-87.5426,-83.77695,-83.28037,-80.65348,56.293396949768066,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.05091649694501,14.55091649694501
217,-80.44353,-79.74048,-65.43036,-64.17239,-82.9434,-78.57481,-78.43791,-75.00644,56.55445981025696,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.118126272912424,14.618126272912424
218,-78.36031,-71.36819,-59.96575,-59.76978,-89.48085,-83.74953,-81.19875,-76.84903,56.81588387489319,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.185336048879837,14.685336048879837
219,-83.92702,-81.08266,-58.72777,-58.70701,-80.37286,-74.69349,-84.53379,-76.91441,57.07683873176575,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.25254582484725,14.75254582484725
220,-74.82544,-72.38681,-59.05072,-58.47569,-84.15524,-77.6343,-74.95217,-80.99273,57.33579707145691,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.319755600814664,14.819755600814664
221,-74.53969,-76.63348,-59.77346,-60.05488,-84.20482,-77.53774,-84.52083,-74.24704,57.59705829620361,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.386965376782078,14.886965376782078
222,-78.54778,-77.20703,-62.04782,-62.65458,-85.9945,-81.5799,-92.1565,-78.25478,57.85764169692993,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.45417515274949,14.95417515274949
223,-83.63741,-76.44159,-62.50076,-63.37848,-81.38775,-78.0797,-87.118,-77.37137,58.1203339099884,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.521384928716904,15.021384928716904
224,-82.32276,-76.80493,-59.90611,-61.93052,-80.55746,-77.59233,-80.47828,-79.13085,58.383824825286865,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.588594704684317,15.088594704684317
225,-83.41039,-75.43887,-54.58484,-56.36264,-80.97479,-77.33601,-75.16427,-79.99706,58.64448642730713,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.655804480651732,15.155804480651732
226,-77.76115,-78.10948,-56.58832,-57.76358,-85.12916,-77.57372,-79.34975,-79.27654,58.90503215789795,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.723014256619145,15.223014256619145
227,-78.66425,-75.74036,-59.42026,-60.70605,-92.83862,-81.67838,-88.10767,-76.05813,59.167983531951904,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.790224032586558,15.290224032586558
228,-78.89433,-75.66478,-54.81856,-56.36247,-85.32407,-77.37601,-82.74357,-77.09566,59.42689108848572,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.85743380855397,15.35743380855397
229,-80.80328,-77.77989,-60.0457,-61.06865,-91.59409,-81.52309,-87.04442,-77.94022,59.68930459022522,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.924643584521384,15.424643584521384
230,-76.50507,-77.77559,-60.82382,-61.03914,-81.41913,-80.63552,-90.88473,-77.34149,59.94912004470825,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,15.991853360488799,15.491853360488799
231,-76.28115,-71.70354,-59.64542,-60.57021,-87.42052,-79.12305,-84.60306,-76.44447,60.20754790306091,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.05906313645621,15.559063136456212
232,-79.39963,-76.79109,-60.76596,-60.94179,-87.8197,-83.06956,-86.85585,-78.72881,60.46846151351929,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.126272912423623,15.626272912423625
233,-76.69802,-71.43628,-52.05698,-53.01164,-82.13731,-76.99942,-76.69391,-76.5698,60.72857308387756,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.193482688391036,15.693482688391038
234,-80.04221,-74.08824,-57.29715,-58.65026,-86.92665,-79.62934,-82.01595,-78.6369,60.986194133758545,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.26069246435845,15.760692464358451
235,-75.42445,-75.06776,-57.35772,-58.873,-87.34569,-80.78029,-83.24373,-76.87418,61.24314475059509,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.327902240325866,15.827902240325866
236,-76.23611,-75.35971,-54.88395,-56.94166,-80.7495,-81.08742,-80.55576,-80.26968,61.50426411628723,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.39511201629328,15.895112016293279
237,-82.6836,-78.67073,-62.14293,-64.50974,-92.67084,-84.8156,-86.9072,-82.07321,61.764832973480225,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.462321792260692,15.962321792260692
238,-79.30363,-72.1788,-53.85806,-55.68611,-89.71301,-84.71396,-91.19351,-80.78309,62.02556753158569,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.529531568228105,16.029531568228105
239,-81.70845,-76.22787,-56.58959,-57.95629,-87.08069,-82.28677,-86.66152,-76.49422,62.28487229347229,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.596741344195518,16.096741344195518
240,-78.45143,-76.89108,-52.87824,-53.77095,-80.69557,-77.53751,-77.68314,-76.51991,62.547332525253296,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.66395112016293,16.16395112016293
241,-80.89382,-75.11823,-50.24787,-51.36496,-80.5778,-82.36855,-81.02964,-77.19308,62.80447053909302,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.731160896130344,16.231160896130344
242,-77.61014,-76.86018,-52.13264,-53.18655,-82.28333,-78.07573,-79.4772,-79.84706,63.06625819206238,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.79837067209776,16.29837067209776
243,-74.92184,-78.71187,-46.38042,-46.24876,-80.24311,-76.43119,-72.36624,-77.00668,63.32715463638306,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.865580448065174,16.365580448065174
244,-76.99588,-78.58842,-47.90409,-48.66941,-78.90707,-75.68591,-77.45546,-71.76272,63.58769464492798,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,16.932790224032587,16.432790224032587
245,-74.17268,-74.2282,-54.99157,-54.99706,-89.94952,-86.93945,-82.92629,-73.59741,63.849520206451416,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,6.0,17.0,16.5
