,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
104,-72.34908,-55.47445,-75.72324,-75.29613,-77.3575,-72.58239,-79.98839,-76.4786,13.379884004592896,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,3.7810707456978965,3.2810707456978965
105,-62.04321,-55.33574,-67.89925,-65.51801,-87.38795,-76.02248,-76.76337,-79.70045,13.506109476089478,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,3.8126195028680687,3.3126195028680687
106,-61.10323,-54.81587,-70.65758,-67.02993,-83.62217,-71.74713,-76.33304,-74.10573,13.633401155471802,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,3.8441682600382405,3.3441682600382405
107,-62.14413,-55.08205,-68.02831,-68.70261,-92.14021,-77.34091,-88.36808,-76.79845,13.757688522338867,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,3.8757170172084128,3.3757170172084128
108,-59.7418,-53.35121,-65.1362,-64.74097,-84.39097,-80.07866,-79.42825,-74.88062,13.886684894561768,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,3.907265774378585,3.407265774378585
109,-62.51075,-56.39277,-80.6056,-71.83965,-84.50539,-83.55615,-83.88375,-80.75729,14.012483596801758,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,3.938814531548757,3.438814531548757
110,-57.70728,-53.20711,-69.20142,-74.09725,-86.78514,-85.04625,-75.40636,-76.60265,14.143285751342773,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,3.970363288718929,3.470363288718929
111,-64.80899,-57.9758,-68.32777,-67.28859,-78.21392,-80.80537,-88.35915,-78.26467,14.272156000137329,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.001912045889101,3.501912045889101
112,-61.96996,-53.57823,-65.66796,-68.38251,-76.01782,-73.66637,-82.47778,-77.41537,14.401397705078125,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.033460803059273,3.533460803059273
113,-64.08556,-59.23848,-66.58627,-65.96633,-82.815,-74.82458,-84.52945,-81.12945,14.529112577438354,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.065009560229445,3.5650095602294454
114,-58.67852,-55.00912,-66.4855,-65.16714,-76.93266,-79.96732,-78.02009,-80.32887,14.65924072265625,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.096558317399618,3.596558317399617
115,-62.2018,-56.04062,-74.05315,-69.43243,-79.22762,-78.44563,-76.44061,-77.35036,14.78665566444397,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.128107074569789,3.6281070745697894
116,-73.85519,-57.81591,-73.44815,-68.47875,-78.80453,-82.13026,-79.75124,-77.15084,14.91594123840332,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.159655831739961,3.6596558317399612
117,-65.29333,-60.12577,-78.04301,-70.993,-77.02329,-73.77198,-78.82475,-79.49541,15.04336142539978,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.191204588910134,3.6912045889101335
118,-66.95319,-63.36501,-81.56946,-74.07215,-77.11841,-75.30047,-83.5056,-101.64267,15.17293906211853,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.222753346080306,3.7227533460803057
119,-68.89859,-60.73219,-70.8765,-66.44801,-79.41448,-79.93297,-83.2011,-85.31261,15.300513982772827,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.2543021032504775,3.7543021032504775
120,-69.92374,-63.36128,-80.56577,-71.026,-81.90038,-77.70061,-91.98158,-82.87712,15.427222490310669,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.28585086042065,3.7858508604206498
121,-66.06885,-57.92982,-66.26962,-64.83504,-83.42509,-74.3063,-81.62199,-77.96284,15.551681280136108,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.317399617590822,3.817399617590822
122,-66.9077,-59.66177,-64.70461,-63.91402,-78.59472,-72.762,-85.60845,-73.37429,15.678535461425781,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.348948374760994,3.848948374760994
123,-66.23465,-57.93284,-72.04046,-81.8127,-76.03515,-71.78101,-75.57162,-79.95713,15.804265260696411,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.3804971319311665,3.880497131931166
124,-66.89139,-58.25318,-68.40105,-73.90491,-75.80301,-75.04856,-73.88964,-77.46498,15.932073831558228,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.412045889101338,3.9120458891013383
125,-68.80521,-56.98788,-69.59097,-66.63673,-76.20681,-81.23176,-73.01813,-76.08789,16.0577552318573,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.44359464627151,3.94359464627151
126,-70.14059,-56.68305,-67.96831,-67.32458,-74.26509,-81.14598,-71.75549,-75.78275,16.184900283813477,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.475143403441683,3.9751434034416824
127,-66.11131,-57.01253,-63.66101,-65.19368,-75.76643,-79.10905,-76.79971,-77.73979,16.31005859375,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.506692160611855,4.006692160611855
128,-85.62433,-57.90652,-63.62456,-63.89937,-75.54375,-81.34689,-74.92296,-76.69458,16.437275171279907,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.538240917782026,4.038240917782026
129,-76.83635,-55.87359,-70.44244,-72.20625,-73.1729,-85.77857,-75.82652,-74.52397,16.564457178115845,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.569789674952198,4.069789674952198
130,-66.63691,-56.15157,-70.49289,-72.64954,-76.45537,-81.73236,-73.91041,-70.63506,16.694576740264893,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.601338432122371,4.101338432122371
131,-64.40628,-56.55988,-70.4631,-68.93681,-78.57047,-79.56232,-74.1607,-74.10223,16.82307481765747,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.632887189292543,4.132887189292543
132,-65.59398,-58.10775,-73.59024,-71.22092,-76.84423,-81.41977,-76.57557,-74.75088,16.953596353530884,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.6644359464627145,4.1644359464627145
133,-65.14631,-59.02262,-64.63669,-64.44551,-77.98283,-73.43563,-76.64361,-73.58887,17.081509113311768,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.695984703632887,4.195984703632887
134,-70.06859,-59.92476,-65.86621,-64.79353,-74.6008,-72.24999,-82.33032,-77.3077,17.211182117462158,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.727533460803059,4.227533460803059
135,-73.06649,-68.63377,-71.45324,-69.50735,-92.6718,-79.0984,-79.95702,-85.22091,17.338867664337158,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.759082217973231,4.259082217973231
136,-70.00825,-62.08841,-68.15808,-68.09734,-83.80498,-73.37775,-78.85388,-101.02215,17.465973138809204,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.790630975143403,4.290630975143403
137,-83.08304,-73.49069,-71.53204,-69.15079,-86.03033,-85.97923,-83.17621,-81.54572,17.59163808822632,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.822179732313575,4.322179732313575
138,-69.74025,-64.62314,-78.56107,-75.92613,-81.4701,-79.4235,-82.68429,-80.31132,17.720922708511353,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.853728489483747,4.353728489483747
139,-71.23115,-64.95467,-81.79755,-72.5769,-78.16006,-74.76171,-75.76466,-75.46288,17.846805810928345,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.885277246653919,4.385277246653919
140,-71.48221,-65.63167,-79.3791,-71.19135,-76.32277,-75.00336,-80.74693,-79.5781,17.973761081695557,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.916826003824092,4.416826003824092
141,-72.3068,-63.18805,-66.99062,-65.18359,-73.00182,-71.81553,-74.90456,-76.71787,18.099219799041748,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.948374760994263,4.448374760994263
142,-66.24773,-60.94284,-65.29815,-63.60866,-74.23847,-72.81985,-75.09048,-72.15343,18.225459337234497,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,4.979923518164435,4.479923518164435
143,-68.67346,-59.43623,-64.75382,-66.34955,-70.46822,-80.17679,-74.55364,-72.09258,18.35077142715454,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.011472275334608,4.511472275334608
144,-64.86617,-59.21608,-67.5196,-73.3066,-68.86289,-75.63468,-73.63883,-74.51543,18.478882789611816,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.04302103250478,4.54302103250478
145,-67.81119,-58.36385,-68.54874,-70.67992,-71.33649,-74.80332,-72.73144,-72.37511,18.605290412902832,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.0745697896749515,4.5745697896749515
146,-78.09137,-58.84067,-67.12006,-65.92577,-76.71842,-77.87955,-72.08493,-74.41267,18.732766151428223,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.106118546845124,4.606118546845124
147,-72.0235,-58.74964,-63.96023,-64.05091,-77.63373,-91.88404,-76.46424,-76.53399,18.860708475112915,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.137667304015296,4.637667304015296
148,-65.566,-58.4823,-63.12758,-63.33396,-76.65499,-77.78189,-70.58636,-70.91775,18.99109983444214,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.169216061185468,4.669216061185468
149,-69.43656,-59.11967,-66.05563,-65.18626,-77.21339,-80.00291,-72.85036,-72.51437,19.11894702911377,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.2007648183556405,4.7007648183556405
150,-64.17053,-56.56626,-72.0508,-79.01294,-72.87147,-79.24951,-72.71484,-70.33636,19.249688625335693,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.232313575525812,4.732313575525812
151,-66.71494,-57.76511,-79.448,-87.83832,-73.04652,-79.95168,-71.2179,-74.98972,19.37669348716736,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.263862332695984,4.763862332695984
152,-69.42812,-65.78284,-70.69332,-69.07417,-77.40345,-77.02985,-77.04378,-78.61038,19.503571033477783,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.295411089866157,4.795411089866157
153,-72.31056,-63.60518,-70.87413,-68.06804,-80.65356,-76.59863,-79.655,-88.20868,19.629013061523438,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.326959847036329,4.826959847036329
154,-71.95985,-65.8219,-70.42316,-65.85332,-84.99103,-77.04285,-71.54434,-75.89736,19.758175373077393,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.3585086042065,4.8585086042065
155,-78.80578,-66.66748,-71.43115,-66.65755,-81.81941,-83.4996,-78.68147,-76.31745,19.88385272026062,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.390057361376672,4.890057361376672
156,-67.24931,-61.36261,-69.68668,-68.12234,-72.294,-69.99589,-68.74924,-74.72349,20.011988162994385,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.421606118546845,4.921606118546845
157,-70.89339,-63.91806,-70.17498,-68.16273,-77.6352,-79.52279,-77.0807,-77.26841,20.13821029663086,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.453154875717017,4.953154875717017
158,-69.43034,-64.2877,-85.59896,-69.36993,-71.77151,-77.34472,-71.07736,-72.68307,20.266023635864258,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.4847036328871885,4.9847036328871885
159,-73.58354,-68.37172,-72.49465,-72.83134,-76.57731,-73.85474,-74.20271,-78.9064,20.3922381401062,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.516252390057361,5.016252390057361
160,-73.99384,-63.4509,-69.04211,-66.31762,-73.05626,-76.2021,-70.25415,-70.69103,20.521706342697144,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.547801147227533,5.047801147227533
161,-68.0126,-60.63321,-71.27015,-68.78889,-69.4274,-76.77895,-69.0135,-69.7606,20.647494792938232,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.579349904397705,5.079349904397705
162,-65.20209,-60.56992,-64.20885,-65.18313,-65.57346,-82.01776,-67.93717,-65.65318,20.776290893554688,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.6108986615678775,5.1108986615678775
163,-67.77221,-61.50302,-64.20377,-62.64585,-68.71856,-80.20609,-69.45413,-68.51314,20.90460991859436,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.642447418738049,5.142447418738049
164,-66.86234,-59.6589,-66.26669,-65.93652,-67.99171,-87.65459,-66.44834,-66.17836,21.034193992614746,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.673996175908221,5.173996175908221
165,-72.54546,-64.38313,-69.9107,-71.47295,-73.30415,-74.72891,-70.2336,-69.30003,21.162455081939697,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.705544933078394,5.205544933078394
166,-70.94646,-64.078,-62.99682,-62.17079,-76.44952,-72.43937,-71.55408,-67.72349,21.29165768623352,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.737093690248566,5.237093690248566
167,-69.29593,-62.24491,-66.90545,-65.26939,-81.05294,-72.19366,-69.2257,-67.28929,21.41560196876526,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.768642447418737,5.268642447418737
168,-67.17273,-61.37771,-65.58884,-67.48605,-78.67545,-69.21595,-66.28197,-67.31467,21.543547868728638,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.800191204588909,5.300191204588909
169,-65.4186,-62.32809,-63.06326,-62.72094,-72.94244,-69.29855,-69.04359,-69.50821,21.669129133224487,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.831739961759082,5.331739961759082
170,-64.96178,-59.27777,-64.37552,-65.29573,-69.82587,-67.26193,-66.27642,-69.11467,21.796222686767578,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.863288718929254,5.363288718929254
171,-69.79107,-65.49065,-68.96745,-70.27799,-72.73227,-74.84666,-71.74866,-72.59769,21.921915531158447,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.8948374760994255,5.3948374760994255
172,-64.30961,-60.86272,-62.48937,-61.45062,-66.40411,-66.95985,-68.13968,-68.79145,22.049288034439087,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.926386233269598,5.426386233269598
173,-69.95312,-68.8607,-81.08054,-76.72726,-71.29848,-71.09109,-72.32807,-73.59101,22.175275564193726,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.95793499043977,5.45793499043977
174,-64.50494,-60.63744,-66.91406,-69.20584,-67.90365,-67.57676,-67.44157,-73.14545,22.304136037826538,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,5.989483747609942,5.489483747609942
175,-71.62006,-68.73807,-67.13185,-65.59244,-68.94032,-69.21788,-72.13961,-77.1111,22.428812503814697,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.0210325047801145,5.5210325047801145
176,-64.78221,-60.89032,-64.44382,-64.72456,-63.77752,-63.86466,-67.56281,-69.97587,22.555570363998413,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.052581261950286,5.552581261950286
177,-67.27018,-61.50011,-62.23778,-61.69524,-65.45422,-67.42723,-68.61259,-68.93031,22.68192434310913,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.084130019120458,5.584130019120458
178,-62.9394,-56.78299,-60.71063,-60.7825,-65.42797,-65.96983,-66.51639,-68.22451,22.812864542007446,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.115678776290631,5.615678776290631
179,-65.56023,-58.75497,-67.92038,-73.39376,-64.70804,-66.15491,-68.70151,-70.98566,22.94010066986084,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.147227533460803,5.647227533460803
180,-62.38416,-57.25539,-65.39272,-69.96001,-64.14125,-68.31525,-66.9669,-68.65475,23.069482803344727,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.178776290630974,5.678776290630974
181,-64.04828,-61.01877,-60.97052,-61.49884,-66.50804,-76.92317,-67.0648,-66.71822,23.19399857521057,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.210325047801147,5.710325047801147
182,-63.40732,-56.99986,-61.29558,-61.06571,-68.79981,-83.85925,-66.53094,-67.41045,23.323060989379883,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.241873804971319,5.741873804971319
183,-77.17915,-57.12777,-60.72078,-59.71806,-69.76167,-76.82133,-66.15662,-66.63351,23.45046639442444,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.273422562141491,5.773422562141491
184,-63.43521,-56.1987,-61.46646,-60.45587,-69.4199,-80.38972,-66.87978,-66.3515,23.57857036590576,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.304971319311663,5.804971319311663
185,-63.33007,-54.35696,-63.8403,-64.00809,-67.09176,-74.63,-65.35183,-66.12237,23.70462417602539,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.336520076481835,5.836520076481835
186,-61.87268,-54.33689,-63.38047,-65.51532,-67.92696,-70.32838,-66.56609,-69.12232,23.831673860549927,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.368068833652007,5.868068833652007
187,-63.1376,-58.59245,-61.6516,-60.60489,-70.06234,-72.29163,-67.9354,-71.743,23.95757484436035,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.399617590822179,5.899617590822179
188,-74.7132,-56.24227,-60.44065,-59.17812,-67.48514,-69.5079,-67.05008,-67.17502,24.086365461349487,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.4311663479923515,5.9311663479923515
189,-64.46527,-57.67522,-62.3151,-61.78859,-69.91188,-66.98067,-66.88827,-70.41343,24.211766481399536,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.462715105162523,5.962715105162523
190,-80.49869,-58.17466,-64.71246,-64.32671,-70.5163,-65.99641,-69.4453,-70.4755,24.338592052459717,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.494263862332695,5.994263862332695
191,-63.41483,-57.49585,-66.24902,-65.20036,-70.09648,-68.27125,-67.59843,-69.57037,24.466232776641846,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.525812619502868,6.025812619502868
192,-63.46056,-56.29796,-63.42796,-64.44068,-67.89772,-64.60515,-65.94527,-67.50504,24.59378480911255,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.55736137667304,6.05736137667304
193,-65.53291,-58.72833,-62.92627,-62.44315,-67.96993,-66.97871,-70.21999,-70.86321,24.717683792114258,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.5889101338432114,6.0889101338432114
194,-66.40938,-58.03432,-62.83341,-62.61355,-64.53076,-66.75787,-68.66728,-68.80276,24.84677815437317,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.620458891013384,6.120458891013384
195,-65.92815,-58.78954,-64.96421,-66.11138,-65.20567,-69.65521,-71.57059,-70.19,24.973892211914062,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.652007648183556,6.152007648183556
196,-74.47118,-63.70436,-71.87923,-92.9296,-66.56319,-69.7374,-69.77908,-73.82069,25.102866649627686,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.683556405353728,6.183556405353728
197,-67.90224,-58.35791,-65.30025,-68.00036,-63.41,-66.1367,-65.84823,-69.60178,25.229641914367676,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.7151051625239,6.2151051625239
198,-68.67584,-64.73476,-66.03239,-66.3967,-66.5239,-70.70867,-68.77781,-70.85347,25.359225273132324,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.746653919694072,6.246653919694072
199,-68.09035,-61.61472,-61.74751,-61.83104,-67.27738,-79.01351,-70.11853,-71.03394,25.486467838287354,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.778202676864244,6.278202676864244
200,-79.51974,-62.28448,-63.64277,-62.83143,-66.3606,-77.55647,-69.56611,-69.88996,25.614897966384888,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.809751434034416,6.309751434034416
201,-66.61618,-58.34161,-65.14727,-63.58059,-69.17273,-75.35561,-69.89304,-69.57744,25.740152597427368,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.8413001912045885,6.3413001912045885
202,-67.03089,-63.79452,-66.23583,-69.15498,-73.80405,-72.88712,-67.00272,-69.78824,25.86768674850464,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.87284894837476,6.37284894837476
203,-66.69707,-61.32403,-64.47727,-65.47349,-68.09068,-70.68047,-67.37803,-69.45701,25.992644786834717,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.904397705544932,6.404397705544932
204,-71.47829,-63.2702,-62.62608,-61.16402,-71.49442,-74.40485,-69.86204,-72.96557,26.119925022125244,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.935946462715105,6.435946462715105
205,-71.50775,-63.05634,-62.29937,-60.42519,-69.56111,-71.97683,-68.03754,-68.29966,26.24464201927185,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.967495219885277,6.467495219885277
206,-69.44334,-63.35754,-70.26883,-70.41314,-67.46498,-66.79242,-68.82932,-69.43769,26.372878313064575,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,6.9990439770554485,6.4990439770554485
207,-68.68073,-61.01776,-64.91209,-64.66473,-66.54355,-67.27148,-68.60538,-69.68618,26.49926257133484,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,7.030592734225621,6.530592734225621
208,-69.24538,-60.71743,-63.88802,-62.29225,-66.95339,-70.53381,-68.67415,-71.98638,26.62758731842041,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,7.062141491395793,6.562141491395793
209,-70.74712,-63.38247,-69.87579,-68.52451,-67.10418,-68.17409,-67.32233,-69.30152,26.752137660980225,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,7.093690248565965,6.593690248565965
