,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
105,-86.11861,-71.9343,-71.17007,-70.58162,-72.11295,-70.79964,-75.39317,-74.98107,27.17221212387085,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.339882121807466,6.839882121807466
106,-83.1665,-70.14882,-68.87337,-71.29842,-70.96403,-66.60333,-75.85041,-76.90135,27.425809144973755,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.404715127701375,6.904715127701375
107,-84.06934,-70.4655,-67.12356,-67.45484,-68.75948,-63.39788,-72.01558,-76.60215,27.67977499961853,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.469548133595285,6.969548133595285
108,-81.47422,-74.03671,-70.51809,-68.27364,-68.52212,-63.82967,-74.20399,-74.19778,27.93311619758606,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.534381139489194,7.034381139489194
109,-82.4146,-71.59128,-69.17707,-69.40764,-75.22796,-70.20356,-76.63152,-84.6864,28.1877019405365,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.599214145383104,7.099214145383104
110,-79.75432,-71.25612,-68.6674,-69.97521,-75.98099,-72.84105,-77.49746,-79.43005,28.441020011901855,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.664047151277014,7.164047151277014
111,-77.51218,-68.00819,-69.70811,-71.62583,-71.08826,-71.72038,-77.59602,-76.24953,28.69357132911682,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.728880157170924,7.228880157170924
112,-74.79213,-72.71669,-72.42365,-69.03795,-73.89048,-74.93543,-76.60767,-77.16841,28.948057889938354,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.793713163064833,7.293713163064833
113,-77.60507,-72.47656,-67.78455,-69.48971,-71.91246,-70.11548,-75.1069,-79.36592,29.201075077056885,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.858546168958743,7.358546168958743
114,-77.57312,-73.28389,-72.29103,-68.24791,-72.27611,-70.15197,-75.51205,-72.85836,29.454842567443848,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.923379174852652,7.423379174852652
115,-85.6385,-73.20055,-69.08478,-70.42779,-71.43739,-68.38826,-73.06853,-79.99225,29.713669776916504,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,7.988212180746562,7.488212180746562
116,-76.2813,-74.5723,-67.42384,-68.02423,-69.16172,-64.10706,-71.20216,-76.44855,29.972233295440674,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.053045186640471,7.553045186640471
117,-75.08034,-67.59422,-67.59137,-66.8074,-67.62441,-62.33263,-72.91068,-72.39335,30.23072624206543,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.11787819253438,7.6178781925343815
118,-74.4534,-71.88344,-64.32789,-64.52045,-66.89575,-62.59137,-71.51906,-71.98108,30.491029739379883,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.18271119842829,7.682711198428291
119,-79.35902,-79.52861,-68.54704,-67.58693,-65.76989,-63.55511,-72.30165,-73.52227,30.74402642250061,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.2475442043222,7.7475442043222005
120,-82.8988,-73.07875,-65.63748,-68.53603,-65.37393,-63.61353,-73.37536,-73.79993,30.998290061950684,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.312377210216109,7.81237721021611
121,-76.86835,-77.34837,-68.89383,-65.82671,-66.13892,-65.04432,-72.10002,-74.82932,31.251610040664673,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.377210216110019,7.8772102161100195
122,-76.50509,-72.79375,-65.85386,-65.13859,-64.04133,-65.55477,-71.24696,-73.29671,31.50501251220703,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.442043222003928,7.942043222003929
123,-70.49731,-68.79922,-62.86231,-62.43573,-64.61977,-63.85737,-68.97596,-68.79029,31.758596658706665,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.50687622789784,8.00687622789784
124,-74.16898,-72.2852,-63.19049,-62.97478,-64.15578,-62.89112,-70.38519,-67.6577,32.01200461387634,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.571709233791749,8.071709233791749
125,-75.20074,-63.75895,-60.31787,-62.8558,-65.72133,-62.60022,-70.16024,-69.55416,32.26463341712952,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.636542239685658,8.136542239685658
126,-78.88296,-70.92618,-64.7579,-63.46313,-67.05554,-64.66518,-73.18467,-74.20262,32.51942276954651,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.701375245579568,8.201375245579568
127,-73.31143,-72.78131,-65.43391,-65.55941,-69.24857,-65.53744,-72.929,-77.6241,32.77178764343262,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.766208251473477,8.266208251473477
128,-74.6372,-70.30487,-63.31952,-65.39555,-70.12092,-64.91962,-72.08089,-71.68624,33.02641844749451,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.831041257367387,8.331041257367387
129,-72.86915,-79.64624,-65.12211,-64.59433,-68.45171,-63.03588,-71.83547,-75.69751,33.278059244155884,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.895874263261296,8.395874263261296
130,-79.47624,-74.18716,-63.84021,-64.91877,-64.31103,-61.76184,-69.18439,-74.32348,33.529897928237915,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,8.960707269155206,8.460707269155206
131,-70.68668,-72.05829,-62.78351,-62.4604,-63.86063,-60.24146,-71.87318,-71.8651,33.78265333175659,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.025540275049115,8.525540275049115
132,-76.05361,-70.36783,-67.38449,-64.66557,-62.80405,-60.88353,-70.43002,-72.99291,34.035959243774414,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.090373280943025,8.590373280943025
133,-71.41757,-72.15321,-64.85178,-65.47658,-63.48877,-60.93442,-70.4501,-74.29626,34.289902448654175,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.155206286836934,8.655206286836934
134,-70.56534,-71.30508,-61.58699,-63.38583,-61.71024,-59.42711,-67.11063,-70.99834,34.542433738708496,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.220039292730844,8.720039292730844
135,-77.94918,-72.69632,-64.11224,-63.95663,-63.39294,-60.69015,-68.42891,-70.32907,34.79575037956238,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.284872298624755,8.784872298624755
136,-77.54723,-72.0771,-64.99073,-64.69482,-64.20606,-62.81095,-69.18263,-69.99575,35.050610303878784,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.349705304518665,8.849705304518665
137,-77.83327,-71.95685,-66.61259,-69.5703,-65.70744,-65.12477,-73.99925,-76.45782,35.30434513092041,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.414538310412574,8.914538310412574
138,-73.71759,-76.62836,-64.77428,-64.66768,-65.39362,-64.37834,-70.57927,-72.25543,35.56005668640137,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.479371316306484,8.979371316306484
139,-78.7219,-73.09142,-63.36401,-63.46692,-64.99379,-65.07526,-72.44723,-70.18279,35.812833070755005,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.544204322200393,9.044204322200393
140,-81.36052,-68.94691,-61.92455,-63.82784,-68.26212,-68.28461,-71.98358,-72.825,36.0657057762146,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.609037328094303,9.109037328094303
141,-77.93295,-66.52732,-64.98771,-65.19134,-73.66398,-66.98584,-75.46815,-73.3504,36.318345069885254,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.673870333988212,9.173870333988212
142,-78.57093,-73.82693,-67.24061,-67.21214,-72.12383,-65.59397,-81.02487,-74.45235,36.57108473777771,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.738703339882122,9.238703339882122
143,-76.74554,-73.72104,-65.74933,-68.32875,-70.83642,-64.94907,-83.70796,-76.6239,36.823413372039795,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.803536345776031,9.303536345776031
144,-82.91378,-75.78102,-70.64575,-70.69222,-70.07632,-67.56726,-82.0146,-80.29956,37.076568603515625,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.86836935166994,9.36836935166994
145,-73.35036,-76.74883,-66.55592,-68.68242,-68.20876,-64.92324,-81.06609,-78.80882,37.33040142059326,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.93320235756385,9.43320235756385
146,-80.80314,-72.96144,-69.99719,-69.05324,-68.53306,-65.36111,-79.50681,-80.47108,37.58480906486511,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,9.99803536345776,9.49803536345776
147,-80.60546,-74.78128,-71.45474,-69.24056,-66.54359,-64.67432,-76.83535,-85.71371,37.834062576293945,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.06286836935167,9.56286836935167
148,-79.11178,-75.95192,-67.18635,-69.71075,-66.65603,-64.89146,-74.08425,-78.99812,38.087923526763916,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.127701375245579,9.627701375245579
149,-81.80796,-83.291,-66.95626,-68.71516,-66.01175,-64.25009,-75.23195,-75.41711,38.34031796455383,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.19253438113949,9.69253438113949
150,-77.76183,-73.87985,-66.06116,-65.54111,-64.77921,-61.75901,-77.91997,-76.17667,38.594544887542725,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.2573673870334,9.7573673870334
151,-72.98972,-70.61116,-66.52998,-65.82338,-63.85967,-62.44998,-73.91697,-72.95303,38.84853196144104,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.322200392927309,9.822200392927309
152,-83.3445,-71.23778,-65.25517,-66.34298,-65.40559,-62.68799,-72.93474,-71.95476,39.102017641067505,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.387033398821218,9.887033398821218
153,-73.65846,-75.07422,-65.48381,-65.51634,-64.55905,-61.70597,-72.45281,-72.29961,39.357337474823,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.451866404715128,9.951866404715128
154,-77.05736,-74.99863,-65.38869,-65.66461,-65.08212,-62.52668,-73.08453,-72.51783,39.61121463775635,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.516699410609037,10.016699410609037
155,-74.67915,-71.92683,-66.22207,-65.77595,-68.1859,-63.23739,-77.02407,-73.22525,39.865646839141846,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.581532416502947,10.081532416502947
156,-79.42158,-71.55592,-64.3213,-65.41355,-69.74536,-63.17766,-76.47127,-73.6657,40.12035369873047,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.646365422396856,10.146365422396856
157,-72.97932,-71.40735,-62.32436,-63.82666,-69.63005,-61.20722,-73.32855,-73.56114,40.37390398979187,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.711198428290766,10.211198428290766
158,-77.79825,-70.75011,-61.47609,-62.94937,-64.6007,-59.23938,-71.36411,-72.4027,40.6305947303772,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.776031434184675,10.276031434184675
159,-75.79321,-78.78671,-62.61971,-61.69544,-64.44705,-58.28914,-74.95811,-68.84697,40.8899245262146,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.840864440078585,10.340864440078585
160,-77.74435,-76.91768,-63.48151,-64.8339,-63.08608,-58.46921,-73.95624,-75.20658,41.148624420166016,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.905697445972494,10.405697445972494
161,-77.89577,-74.10721,-63.87304,-65.60016,-64.87934,-60.75967,-77.18601,-74.75256,41.40260338783264,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,10.970530451866404,10.470530451866404
162,-72.67049,-70.68359,-64.19405,-65.74055,-65.18971,-60.56478,-78.08334,-75.39805,41.65574884414673,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.035363457760313,10.535363457760313
163,-82.36363,-78.37639,-67.43288,-67.14964,-65.82191,-62.60489,-79.69202,-77.95474,41.91206693649292,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.100196463654223,10.600196463654223
164,-79.16397,-75.77696,-67.80025,-70.87702,-65.47713,-62.77312,-76.58127,-81.13676,42.172332525253296,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.165029469548134,10.665029469548134
165,-86.26888,-71.7617,-63.90456,-64.79063,-63.26098,-59.42665,-76.34368,-72.22905,42.4320764541626,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.229862475442044,10.729862475442044
166,-81.88421,-75.24005,-62.68309,-64.13185,-61.89595,-58.78823,-73.86856,-74.0377,42.690285444259644,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.294695481335953,10.794695481335953
167,-77.49728,-84.68182,-66.16508,-65.65523,-64.20049,-59.83835,-76.61696,-72.33181,42.95118737220764,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.359528487229863,10.859528487229863
168,-81.06385,-78.13362,-65.31378,-65.54073,-64.069,-60.68204,-74.60814,-71.88914,43.209892988204956,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.424361493123772,10.924361493123772
169,-75.78873,-74.54207,-61.54386,-63.47099,-61.62704,-58.82664,-74.26269,-70.32304,43.468401193618774,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.489194499017682,10.989194499017682
170,-75.88863,-72.5074,-62.01036,-63.86965,-62.33118,-58.64792,-79.53603,-73.1158,43.72722935676575,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.554027504911591,11.054027504911591
171,-82.36511,-75.07173,-66.7157,-66.36403,-63.02683,-59.95258,-76.55585,-73.84806,43.98675203323364,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.6188605108055,11.1188605108055
172,-83.52194,-75.62114,-65.19098,-66.30849,-63.64851,-60.93952,-78.94495,-77.07285,44.24659442901611,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.68369351669941,11.18369351669941
173,-78.59322,-72.42722,-61.67334,-64.5134,-66.39378,-60.88209,-76.01739,-76.2894,44.50521945953369,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.74852652259332,11.24852652259332
174,-82.36407,-77.56813,-61.90746,-64.5475,-67.27824,-61.22568,-78.56881,-75.50876,44.764795541763306,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.81335952848723,11.31335952848723
175,-81.86157,-68.89748,-59.45923,-61.97227,-63.80588,-60.11958,-74.53483,-76.90315,45.02330279350281,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.878192534381139,11.378192534381139
176,-72.07923,-74.3226,-58.36445,-62.18658,-62.19122,-60.79713,-73.20813,-70.15456,45.284120321273804,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,11.943025540275048,11.443025540275048
177,-75.00819,-74.04858,-59.69463,-62.7376,-62.08421,-60.47533,-71.86882,-73.19292,45.543219566345215,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.007858546168958,11.507858546168958
178,-74.96822,-77.17056,-59.09038,-62.26935,-62.33493,-60.50785,-71.88651,-69.23383,45.80223035812378,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.072691552062869,11.572691552062869
179,-76.41144,-74.2598,-60.70934,-62.50753,-63.12163,-61.53972,-73.31766,-70.25926,46.06235384941101,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.137524557956779,11.637524557956779
180,-74.04939,-75.3707,-64.1677,-66.13,-65.31037,-63.23769,-76.89919,-73.40617,46.32158136367798,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.202357563850688,11.702357563850688
181,-83.11455,-76.03061,-67.59557,-71.40623,-68.00083,-66.15738,-79.49596,-78.71059,46.580376863479614,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.267190569744598,11.767190569744598
182,-78.71919,-79.73512,-66.669,-71.88882,-68.20916,-65.50105,-77.03596,-76.70252,46.838226556777954,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.332023575638507,11.832023575638507
183,-76.64709,-80.88708,-67.11832,-72.74458,-69.63993,-66.43896,-81.88561,-82.88577,47.09824991226196,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.396856581532417,11.896856581532417
184,-78.32278,-77.70842,-67.47406,-73.44183,-71.97951,-68.59276,-78.48955,-83.21833,47.35789370536804,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.461689587426326,11.961689587426326
185,-83.15321,-85.2382,-63.82563,-68.92293,-66.82698,-64.07457,-82.35994,-77.51205,47.617565631866455,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.526522593320236,12.026522593320236
186,-77.77803,-73.02406,-62.19753,-67.39207,-64.81012,-62.14509,-78.72193,-76.79908,47.87724161148071,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.591355599214145,12.091355599214145
187,-80.35609,-77.89635,-61.25774,-65.56765,-63.16035,-59.53714,-79.97622,-72.98098,48.13508057594299,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.656188605108055,12.156188605108055
188,-90.45781,-70.88609,-61.99155,-65.39086,-60.8499,-58.1238,-84.82188,-79.86111,48.39469623565674,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.721021611001964,12.221021611001964
189,-82.86404,-77.29204,-60.4179,-65.38509,-59.77739,-57.46732,-78.79441,-76.9898,48.653730154037476,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.785854616895874,12.285854616895874
190,-79.37192,-71.07338,-58.87827,-64.21044,-59.33503,-56.29087,-81.10251,-75.93138,48.91208863258362,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.850687622789783,12.350687622789783
191,-84.80381,-75.9649,-58.85883,-66.0167,-60.01567,-58.21165,-76.51292,-77.29008,49.17208504676819,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.915520628683693,12.415520628683693
192,-80.05725,-72.08339,-56.37976,-64.41948,-58.87655,-55.12941,-75.03597,-81.50331,49.42329812049866,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,12.980353634577604,12.480353634577604
193,-78.18185,-72.41711,-56.13017,-63.47842,-60.0954,-55.5534,-75.644,-73.3357,49.677897930145264,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.045186640471513,12.545186640471513
194,-82.23866,-74.79541,-59.52032,-67.62501,-62.45664,-61.12,-81.40667,-79.77341,49.930947065353394,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.110019646365423,12.610019646365423
195,-89.3306,-69.75465,-56.52648,-64.01879,-58.89625,-57.82608,-76.65992,-69.64368,50.18407368659973,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.174852652259332,12.674852652259332
196,-76.79812,-68.93017,-56.25582,-63.42474,-58.36673,-56.63864,-74.04295,-71.70983,50.43688774108887,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.239685658153242,12.739685658153242
197,-87.48409,-77.04092,-58.08519,-67.29641,-61.82217,-60.28786,-77.24358,-74.03753,50.691736936569214,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.304518664047151,12.804518664047151
198,-83.78307,-69.99986,-61.84094,-69.43102,-65.64025,-63.84632,-79.03136,-78.30599,50.94654607772827,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.36935166994106,12.86935166994106
199,-74.93445,-68.98421,-57.80961,-64.79189,-63.49477,-60.11539,-79.9038,-75.09708,51.200193881988525,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.43418467583497,12.93418467583497
200,-79.99257,-72.34042,-57.74695,-63.60888,-65.64688,-61.59512,-76.84784,-75.1937,51.45477747917175,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.49901768172888,12.99901768172888
201,-84.15562,-77.06201,-60.24962,-66.99725,-68.05415,-65.61243,-84.55502,-80.71492,51.70973992347717,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.56385068762279,13.06385068762279
202,-83.02609,-84.39146,-59.25481,-64.5937,-66.54681,-64.09143,-79.26859,-75.70934,51.963873624801636,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.628683693516699,13.128683693516699
203,-80.9567,-78.37546,-58.5204,-63.69352,-65.64838,-61.7417,-86.73037,-77.96606,52.21712827682495,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.693516699410608,13.193516699410608
204,-80.91934,-78.53288,-61.42886,-66.09227,-67.65812,-65.69533,-83.80771,-78.09463,52.47178554534912,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.758349705304518,13.258349705304518
205,-82.43301,-81.48549,-65.11651,-67.74963,-70.31161,-68.99169,-90.36255,-78.63992,52.723838090896606,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.823182711198427,13.323182711198427
206,-78.11421,-74.18622,-63.10575,-66.84971,-72.01184,-68.29208,-90.90953,-81.33157,52.976367473602295,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.888015717092339,13.388015717092339
207,-85.98832,-76.55493,-58.45638,-62.77544,-67.17596,-64.43312,-90.99581,-77.91783,53.23016977310181,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,13.952848722986248,13.452848722986248
208,-83.58035,-75.50121,-56.4867,-60.46015,-64.90622,-61.69609,-81.97764,-77.30212,53.48286581039429,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.017681728880158,13.517681728880158
209,-80.69575,-81.94048,-54.25989,-57.87747,-64.61705,-61.79387,-74.71207,-74.85611,53.736490964889526,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.082514734774067,13.582514734774067
210,-73.26074,-74.91348,-52.38001,-55.3717,-63.77904,-60.63696,-73.53586,-75.41708,53.98972988128662,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.147347740667977,13.647347740667977
