,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
208,-70.83311,-74.88588,-67.12483,-62.91454,-54.73007,-50.95676,-83.24982,-84.62717,53.47833776473999,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.605714285714287,13.105714285714287
209,-73.1781,-66.9259,-67.34012,-62.08986,-55.01637,-52.05449,-79.6252,-80.17458,53.73264741897583,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.668571428571429,13.168571428571429
210,-70.58176,-72.21077,-67.80746,-64.42559,-58.84949,-56.62104,-84.93828,-82.07836,53.98674416542053,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.731428571428573,13.231428571428573
211,-77.85983,-74.05443,-69.48994,-66.93089,-55.77693,-53.95709,-78.38696,-74.79317,54.23962426185608,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.794285714285715,13.294285714285715
212,-72.61135,-71.10233,-66.99754,-66.56446,-55.83937,-53.88675,-75.84267,-75.71747,54.493706941604614,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.857142857142858,13.357142857142858
213,-74.85381,-68.81232,-67.91978,-64.36167,-59.70797,-58.15067,-77.67858,-75.79028,54.74620199203491,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.920000000000002,13.420000000000002
214,-73.4315,-71.55917,-70.00933,-65.22746,-58.80002,-56.28203,-77.45707,-77.35434,55.000178813934326,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.982857142857144,13.482857142857144
215,-74.52375,-69.80138,-67.73116,-63.3105,-58.13112,-56.17551,-78.91935,-74.43437,55.25365471839905,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.045714285714286,13.545714285714286
216,-72.80877,-68.5165,-69.64816,-66.7922,-55.42272,-54.1001,-82.9455,-69.79376,55.506858110427856,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.10857142857143,13.60857142857143
217,-76.44532,-69.09854,-66.10031,-63.39014,-55.53591,-54.52215,-85.41343,-81.17616,55.76005220413208,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.171428571428573,13.671428571428573
218,-71.46663,-68.3314,-67.08434,-62.7249,-57.76618,-56.70842,-77.02331,-77.59128,56.01205229759216,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.234285714285715,13.734285714285715
219,-74.98444,-68.79971,-68.23428,-64.98824,-59.60542,-57.74918,-76.92648,-79.18302,56.2662398815155,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.297142857142859,13.797142857142859
220,-70.21604,-69.18027,-69.19623,-63.84834,-59.44953,-57.58413,-77.45101,-72.71942,56.5186812877655,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.360000000000001,13.860000000000001
221,-71.91997,-69.10664,-68.84092,-64.43561,-59.07174,-57.958,-78.21319,-77.37868,56.77418518066406,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.422857142857143,13.922857142857143
222,-92.80212,-72.99373,-68.11246,-62.82246,-57.21801,-54.58029,-78.52451,-72.83479,57.02716326713562,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.485714285714288,13.985714285714288
223,-74.25282,-68.35776,-68.19774,-62.48901,-55.65765,-53.92101,-76.59975,-76.30747,57.28068685531616,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.54857142857143,14.04857142857143
224,-70.58961,-75.82626,-68.6329,-64.48419,-56.67266,-56.49122,-77.23331,-87.77506,57.53238558769226,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.611428571428572,14.111428571428572
225,-73.65683,-71.87939,-73.29086,-69.37968,-58.42656,-56.4543,-78.84937,-83.47858,57.78590393066406,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.674285714285714,14.174285714285714
226,-74.64858,-69.30878,-76.6444,-69.55982,-58.24531,-57.00954,-79.26939,-78.6558,58.03928303718567,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.737142857142858,14.237142857142858
227,-74.16515,-70.60878,-74.02695,-70.23693,-61.13721,-60.35563,-83.13143,-76.64744,58.29530954360962,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.8,14.3
228,-74.21491,-71.67627,-72.1703,-68.40107,-61.63285,-60.77218,-79.84901,-81.42063,58.54812979698181,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.862857142857143,14.362857142857143
229,-73.87229,-68.33575,-68.51083,-65.61381,-59.00711,-58.51811,-78.18361,-74.44701,58.80254030227661,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.925714285714287,14.425714285714287
230,-80.44512,-74.19479,-73.55492,-67.7654,-61.91144,-62.94975,-84.76621,-75.12647,59.05713152885437,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,14.98857142857143,14.48857142857143
231,-82.35969,-70.55608,-70.68897,-65.42409,-60.10402,-58.4292,-77.9134,-76.48498,59.30916213989258,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.051428571428572,14.551428571428572
232,-73.47929,-69.24266,-71.78539,-67.86288,-58.75695,-58.14897,-81.62774,-74.52724,59.562283992767334,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.114285714285716,14.614285714285716
233,-78.23255,-74.15808,-71.18578,-68.81949,-60.03194,-60.50132,-86.22012,-79.41061,59.815624475479126,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.177142857142858,14.677142857142858
234,-73.97681,-72.50536,-71.06681,-67.38866,-58.50095,-57.93463,-84.22547,-82.00835,60.07033967971802,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.24,14.74
235,-72.1672,-70.19495,-72.663,-68.04053,-61.18789,-60.6932,-80.833,-82.71887,60.32586908340454,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.302857142857144,14.802857142857144
236,-76.66801,-73.72594,-72.96236,-69.97541,-68.83266,-67.38509,-88.53072,-87.46081,60.57726502418518,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.365714285714287,14.865714285714287
237,-78.7944,-75.27132,-73.95509,-69.66798,-62.43179,-60.70503,-79.75887,-79.49734,60.83197093009949,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.428571428571429,14.928571428571429
238,-74.27718,-71.895,-74.27869,-69.02674,-64.6869,-64.56264,-82.75704,-85.76582,61.084465742111206,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.491428571428573,14.991428571428573
239,-73.54825,-69.4339,-73.08803,-69.6378,-59.69971,-58.22593,-80.12238,-76.56168,61.33884072303772,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.554285714285715,15.054285714285715
240,-71.65197,-68.96548,-73.4757,-70.32719,-56.18871,-56.49275,-87.01235,-76.664,61.59261679649353,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.617142857142857,15.117142857142857
241,-79.26714,-71.69409,-73.61115,-68.87265,-63.88986,-62.93252,-87.12737,-83.93845,61.84549570083618,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.680000000000001,15.180000000000001
242,-75.38732,-73.26079,-73.83813,-69.20367,-59.07056,-58.63085,-84.49306,-82.49059,62.09877252578735,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.742857142857144,15.242857142857144
243,-77.78754,-69.16107,-74.23195,-69.10516,-58.04905,-59.41721,-85.22308,-83.65729,62.350566148757935,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.805714285714286,15.305714285714286
244,-81.22159,-74.49034,-72.84585,-68.35789,-64.78246,-64.16892,-87.72688,-83.59593,62.60468935966492,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.86857142857143,15.36857142857143
245,-77.44931,-71.97015,-73.31551,-69.11636,-60.09811,-61.63504,-84.25967,-79.14317,62.859105348587036,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.931428571428572,15.431428571428572
246,-78.28548,-73.79478,-74.03876,-69.3137,-62.07367,-64.3457,-91.04028,-82.52125,63.11301279067993,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,15.994285714285715,15.494285714285715
247,-76.88134,-73.19955,-72.81197,-69.1227,-69.29176,-68.44778,-89.26434,-87.18287,63.36569404602051,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.057142857142857,15.557142857142859
248,-75.12239,-73.41772,-72.59895,-70.01703,-63.29084,-64.41959,-86.10768,-82.32444,63.620861530303955,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.12,15.620000000000001
249,-75.50523,-73.86606,-74.02389,-69.33752,-63.59538,-62.46064,-83.84664,-91.20261,63.87643361091614,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.182857142857145,15.682857142857143
250,-77.21338,-69.41992,-73.69087,-69.00027,-60.3217,-61.21135,-91.10181,-88.33062,64.12946581840515,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.245714285714286,15.745714285714287
251,-72.6608,-74.27695,-72.91798,-69.80493,-60.42715,-60.58345,-87.01907,-82.7844,64.38231086730957,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.30857142857143,15.80857142857143
252,-76.26062,-72.33231,-73.72675,-69.63255,-65.42204,-65.59447,-85.11833,-91.41525,64.63752365112305,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.371428571428574,15.871428571428572
253,-79.94938,-75.4362,-73.98907,-69.73658,-62.19309,-64.12012,-81.19003,-86.32706,64.8911612033844,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.434285714285714,15.934285714285716
254,-77.69402,-70.1449,-72.36419,-70.57967,-61.08347,-61.4243,-83.39346,-78.74603,65.1464569568634,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.497142857142858,15.997142857142858
255,-77.00412,-71.88289,-74.40844,-69.38509,-63.50053,-65.48367,-82.08701,-86.16214,65.40120601654053,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.560000000000002,16.060000000000002
256,-76.79697,-69.50856,-74.08206,-69.52362,-63.38759,-64.35215,-85.72222,-82.65524,65.6550304889679,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.622857142857143,16.122857142857143
257,-76.96738,-73.49699,-72.84308,-70.0546,-64.21153,-66.25799,-86.56879,-82.37857,65.90971970558167,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.685714285714287,16.185714285714287
258,-81.10991,-72.44287,-73.90573,-70.10648,-63.98684,-62.94341,-87.8604,-81.49989,66.1627266407013,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.74857142857143,16.24857142857143
259,-84.22116,-70.47226,-74.99786,-70.03493,-60.95444,-62.44608,-89.71584,-80.14132,66.41676354408264,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.81142857142857,16.31142857142857
260,-77.64828,-73.5405,-75.7798,-69.14111,-63.01627,-65.14459,-83.76695,-88.17604,66.67010426521301,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.874285714285715,16.374285714285715
261,-81.24392,-69.3847,-72.35581,-68.73768,-63.05262,-62.789,-83.84184,-80.89941,66.92402052879333,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,16.93714285714286,16.43714285714286
262,-80.02438,-77.15709,-73.68459,-69.94503,-65.69254,-68.73505,-80.93849,-84.19025,67.17865705490112,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,17.0,16.5
