,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
211,-77.90913,-71.46735,-73.5082,-75.20028,-59.67388,-60.18507,-87.43847,-80.57573,54.072975397109985,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.64406779661017,13.14406779661017
212,-75.43465,-63.28776,-77.50737,-76.33498,-53.2025,-52.95406,-84.93964,-79.08711,54.327991008758545,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.706214689265538,13.206214689265538
213,-70.99092,-70.07581,-79.69553,-75.18863,-53.39824,-53.16226,-80.87541,-82.88959,54.58210301399231,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.768361581920905,13.268361581920905
214,-78.27779,-73.60483,-79.33575,-80.73673,-59.84351,-61.25328,-89.0816,-89.09151,54.83695077896118,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.830508474576272,13.330508474576272
215,-81.3401,-67.20969,-72.783,-71.71,-55.95738,-55.66795,-81.92542,-78.00591,55.09395503997803,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.892655367231638,13.392655367231638
216,-81.40325,-70.97119,-74.08125,-73.58107,-56.49997,-57.19268,-81.53162,-86.45895,55.34798741340637,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.954802259887007,13.454802259887007
217,-79.7466,-74.39452,-78.86955,-79.40397,-63.2708,-63.72087,-81.46587,-79.53223,55.603638887405396,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.016949152542374,13.516949152542374
218,-78.51216,-71.0517,-77.70506,-78.06664,-57.72693,-58.88937,-89.0345,-78.83703,55.8589129447937,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.07909604519774,13.57909604519774
219,-76.45135,-79.24037,-76.69268,-77.16808,-58.29683,-60.95632,-89.66867,-87.63246,56.11672759056091,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.141242937853107,13.641242937853107
220,-74.76851,-78.46838,-74.55798,-75.57357,-57.3281,-57.9596,-81.58862,-88.57301,56.371872901916504,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.203389830508476,13.703389830508476
221,-75.39175,-72.10327,-77.50402,-76.8063,-53.03091,-54.6029,-79.60564,-79.61758,56.626012086868286,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.265536723163843,13.765536723163843
222,-74.46003,-68.80415,-88.29284,-80.60955,-56.02142,-58.84927,-82.6245,-88.26949,56.87946820259094,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.32768361581921,13.82768361581921
223,-77.8635,-68.47721,-79.14207,-75.98585,-54.01632,-57.04339,-82.64805,-79.77935,57.1336236000061,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.389830508474576,13.889830508474576
224,-77.75335,-67.81979,-73.45576,-72.20391,-52.38364,-55.55894,-81.23398,-83.58289,57.3881413936615,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.451977401129945,13.951977401129945
225,-78.7574,-70.8463,-74.93736,-74.62537,-56.10707,-58.51638,-87.85634,-80.80634,57.644163370132446,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.514124293785311,14.014124293785311
226,-73.73978,-72.48355,-74.84787,-75.73608,-54.17087,-56.21995,-83.7946,-90.28159,57.90212607383728,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.576271186440678,14.076271186440678
227,-75.50615,-71.15024,-75.96373,-71.72915,-52.19254,-54.21011,-78.82327,-78.49803,58.15996050834656,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.638418079096047,14.138418079096047
228,-77.98945,-66.77133,-75.39419,-75.61533,-52.51446,-55.99854,-78.79641,-78.28247,58.41783666610718,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.700564971751414,14.200564971751414
229,-73.77648,-67.5088,-83.27795,-77.06773,-53.46965,-57.66507,-78.57146,-76.42732,58.67205262184143,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.76271186440678,14.26271186440678
230,-75.39541,-69.38259,-81.16211,-80.30614,-57.02917,-59.51337,-81.79861,-75.11597,58.926342487335205,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.824858757062147,14.324858757062147
231,-75.98881,-71.2121,-75.66265,-79.28561,-56.31794,-57.93192,-85.68472,-81.54868,59.1848258972168,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.887005649717516,14.387005649717516
232,-71.97652,-77.50905,-76.0228,-75.09821,-53.82643,-56.65814,-79.60846,-79.67325,59.43712854385376,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.949152542372882,14.449152542372882
233,-77.56576,-69.65654,-77.15115,-76.6004,-55.05453,-58.56735,-91.51334,-77.1983,59.69191122055054,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.01129943502825,14.51129943502825
234,-69.71989,-83.56398,-79.57854,-76.76072,-58.07467,-60.04438,-81.95303,-86.31998,59.951348304748535,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.073446327683616,14.573446327683616
235,-77.14133,-69.62697,-80.19431,-83.23043,-58.70554,-62.75073,-85.27679,-81.34199,60.208882570266724,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.135593220338984,14.635593220338984
236,-79.21207,-72.13138,-84.06525,-87.55118,-55.85089,-59.39222,-81.67731,-75.90795,60.468241691589355,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.197740112994351,14.697740112994351
237,-71.8317,-79.94,-78.65248,-76.43273,-53.201,-56.39693,-81.41985,-73.97329,60.721877336502075,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.259887005649718,14.759887005649718
238,-83.16734,-76.36475,-80.68508,-79.84374,-56.28791,-59.31955,-82.87475,-79.02595,60.976276874542236,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.322033898305085,14.822033898305085
239,-74.13856,-74.47733,-81.16146,-78.28636,-57.45154,-61.16052,-81.09221,-84.31691,61.2318651676178,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.384180790960453,14.884180790960453
240,-72.36779,-74.36719,-80.17904,-87.32203,-59.35656,-62.28199,-82.61499,-78.9137,61.485480070114136,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.44632768361582,14.94632768361582
241,-76.34107,-74.58315,-79.42887,-84.60403,-58.67999,-61.29593,-81.92928,-81.58857,61.74226498603821,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.508474576271187,15.008474576271187
242,-76.73667,-72.6908,-80.45843,-84.42445,-60.69317,-61.95041,-79.1218,-86.67253,62.00005078315735,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.570621468926554,15.070621468926554
243,-75.40768,-73.94034,-79.30173,-78.15777,-56.69626,-59.87531,-85.83765,-76.52077,62.25844764709473,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.632768361581922,15.132768361581922
244,-79.99222,-73.75926,-75.58684,-76.82615,-56.5486,-58.77949,-79.98525,-79.47771,62.5154972076416,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.694915254237289,15.194915254237289
245,-77.31579,-72.83003,-78.36423,-79.58123,-60.52657,-62.38766,-82.58063,-79.98193,62.77134847640991,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.757062146892656,15.257062146892656
246,-79.00416,-71.32088,-81.43823,-86.84927,-64.43785,-68.49026,-94.16759,-79.15805,63.02612805366516,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.819209039548024,15.319209039548024
247,-77.92105,-74.35933,-79.13586,-80.30382,-61.66772,-64.29317,-84.09135,-78.11671,63.27945041656494,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.881355932203391,15.381355932203391
248,-75.76537,-75.09895,-78.51788,-86.63995,-66.79292,-70.04041,-84.96848,-80.83847,63.532684326171875,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.943502824858758,15.443502824858758
249,-76.34829,-78.88812,-80.83422,-81.14214,-67.38559,-69.73902,-79.88739,-89.93334,63.79098629951477,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.005649717514125,15.505649717514125
250,-74.41271,-76.73781,-79.49178,-80.52085,-62.49498,-67.04608,-80.71349,-79.03427,64.05005764961243,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.067796610169495,15.567796610169493
251,-77.32765,-76.25798,-79.50544,-80.17836,-67.18591,-72.44122,-83.34126,-77.66485,64.30684280395508,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.129943502824858,15.62994350282486
252,-74.56832,-73.35817,-80.58611,-81.85976,-60.19371,-62.8659,-83.40163,-80.36449,64.56380915641785,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.19209039548023,15.692090395480227
253,-74.17435,-69.19829,-79.97018,-81.96746,-60.81131,-66.65257,-77.87933,-82.60297,64.81836748123169,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.25423728813559,15.754237288135593
254,-72.33454,-69.52579,-81.94457,-86.29246,-63.01427,-65.55287,-85.37947,-83.40673,65.07378840446472,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.316384180790962,15.816384180790962
255,-74.43866,-68.54729,-77.48489,-77.01568,-58.86137,-63.00363,-81.50578,-77.4099,65.32680583000183,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.37853107344633,15.878531073446329
256,-74.11224,-70.29774,-81.8969,-81.22553,-62.87154,-66.43414,-82.5873,-77.65534,65.57889223098755,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.440677966101696,15.940677966101696
257,-77.80711,-73.62276,-79.9254,-86.80551,-69.38372,-74.17889,-89.17697,-81.51055,65.83273315429688,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.502824858757062,16.002824858757062
258,-78.67493,-75.82739,-80.43828,-83.417,-66.26755,-69.3704,-83.76264,-76.83247,66.09012961387634,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.56497175141243,16.06497175141243
259,-77.96461,-74.18044,-80.72575,-86.841,-62.72728,-65.61057,-82.0977,-79.23743,66.34847688674927,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.627118644067796,16.127118644067796
260,-79.01254,-73.5649,-76.74778,-80.97919,-60.91293,-63.30669,-89.09282,-82.73698,66.6061761379242,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.689265536723166,16.189265536723166
261,-75.90285,-73.19594,-76.59429,-81.56298,-61.19747,-63.52826,-77.69583,-81.77287,66.86401295661926,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.751412429378533,16.251412429378533
262,-77.30099,-72.48508,-79.5854,-77.15692,-64.40693,-66.08238,-79.13194,-77.60597,67.1188895702362,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.8135593220339,16.3135593220339
263,-76.20033,-73.0912,-77.94883,-77.29464,-61.09364,-63.43756,-78.0109,-72.65366,67.37015676498413,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.875706214689266,16.375706214689266
264,-80.01578,-72.15387,-79.1513,-83.51351,-62.25903,-65.63155,-77.22256,-82.82126,67.6245927810669,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.937853107344633,16.437853107344633
265,-74.51131,-76.26128,-79.63552,-82.93969,-68.1754,-67.71798,-83.39368,-81.96783,67.87902331352234,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,17.0,16.5
